# RPC induced signal at TopReadout
# TimeBin	Time[ns]	ElectronSignal	IonSignal	TotalSignal
794	3.178000e+00	5.038099e-11	6.980742e-11	1.201884e-10
795	3.182000e+00	6.097120e-11	8.759354e-11	1.485647e-10
796	3.186000e+00	5.865083e-11	7.560360e-11	1.342544e-10
797	3.190000e+00	6.355536e-11	5.738355e-11	1.209389e-10
798	3.194000e+00	5.395766e-11	7.889902e-11	1.328567e-10
799	3.198000e+00	5.064349e-11	5.587689e-11	1.065204e-10
800	3.202000e+00	4.694514e-11	6.740615e-11	1.143513e-10
801	3.206000e+00	4.564786e-11	6.468586e-11	1.103337e-10
802	3.210000e+00	3.111613e-11	5.017947e-11	8.129560e-11
803	3.214000e+00	2.958739e-10	-4.857773e-08	-4.828185e-08
804	3.218000e+00	6.255442e-10	-4.192091e-09	-3.566547e-09
805	3.222000e+00	-7.711682e-10	6.153152e-11	-7.096367e-10
806	3.226000e+00	7.489368e-11	5.472196e-11	1.296156e-10
807	3.230000e+00	5.207972e-11	5.132525e-11	1.034050e-10
808	3.234000e+00	4.899728e-11	4.683202e-11	9.582930e-11
809	3.238000e+00	2.707783e-11	6.782933e-11	9.490716e-11
810	3.242000e+00	4.258249e-11	7.874358e-11	1.213261e-10
811	3.246000e+00	3.367640e-11	4.672382e-11	8.040021e-11
812	3.250000e+00	6.142662e-11	6.303743e-11	1.244641e-10
813	3.254000e+00	6.075559e-11	6.485919e-11	1.256148e-10
814	3.258000e+00	6.923058e-11	4.922944e-11	1.184600e-10
815	3.262000e+00	4.352603e-11	7.790025e-11	1.214263e-10
816	3.266000e+00	2.532146e-11	6.593403e-11	9.125549e-11
817	3.270000e+00	5.245563e-11	4.083646e-11	9.329209e-11
818	3.274000e+00	5.133033e-11	6.266024e-11	1.139906e-10
819	3.278000e+00	6.925242e-09	6.571239e-11	6.990954e-09
820	3.282000e+00	6.557458e-09	7.507710e-11	6.632535e-09
821	3.286000e+00	3.994565e-11	4.868350e-11	8.862914e-11
822	3.290000e+00	8.793493e-11	2.594017e-11	1.138751e-10
823	3.294000e+00	-6.823694e-09	7.998730e-11	-6.743707e-09
824	3.298000e+00	4.289684e-10	1.173298e-10	5.462982e-10
825	3.302000e+00	6.598528e-09	1.125926e-09	7.724454e-09
826	3.306000e+00	8.341880e-11	7.507467e-11	1.584935e-10
827	3.310000e+00	7.826218e-11	3.892805e-11	1.171902e-10
828	3.314000e+00	5.582786e-11	2.967548e-11	8.550334e-11
829	3.318000e+00	5.250792e-10	5.370951e-11	5.787887e-10
830	3.322000e+00	1.496989e-09	1.882544e-11	1.515814e-09
831	3.326000e+00	6.695612e-11	-9.876972e-10	-9.207411e-10
832	3.330000e+00	6.037816e-11	5.486084e-11	1.152390e-10
833	3.334000e+00	9.363954e-11	6.219427e-11	1.558338e-10
834	3.338000e+00	2.918993e-11	6.429355e-11	9.348348e-11
835	3.342000e+00	2.691007e-11	6.968782e-11	9.659788e-11
836	3.346000e+00	2.855590e-10	8.135326e-11	3.669123e-10
837	3.350000e+00	6.551948e-10	9.517033e-11	7.503651e-10
838	3.354000e+00	-5.624948e-10	6.620974e-11	-4.962851e-10
839	3.358000e+00	8.631094e-10	6.577961e-11	9.288890e-10
840	3.362000e+00	4.780944e-11	4.738476e-11	9.519419e-11
841	3.366000e+00	2.702407e-11	4.544940e-11	7.247346e-11
842	3.370000e+00	5.131471e-11	7.453725e-11	1.258520e-10
843	3.374000e+00	3.706450e-11	5.666224e-11	9.372675e-11
844	3.378000e+00	6.818479e-11	6.507439e-11	1.332592e-10
845	3.382000e+00	9.479209e-11	5.502988e-11	1.498220e-10
846	3.386000e+00	-3.955875e-10	4.019817e-11	-3.553893e-10
847	3.390000e+00	-9.100088e-10	6.823750e-11	-8.417713e-10
848	3.394000e+00	1.502800e-09	5.699331e-11	1.559793e-09
849	3.398000e+00	7.062307e-11	5.021719e-11	1.208403e-10
850	3.402000e+00	4.404217e-11	5.024130e-11	9.428347e-11
851	3.406000e+00	5.322813e-11	5.641362e-11	1.096418e-10
852	3.410000e+00	6.174101e-11	7.823951e-11	1.399805e-10
853	3.414000e+00	8.277218e-11	5.390821e-11	1.366804e-10
854	3.418000e+00	-3.910911e-10	5.474124e-11	-3.363498e-10
855	3.422000e+00	-1.367100e-09	8.009797e-11	-1.287002e-09
856	3.426000e+00	5.952693e-11	8.143215e-11	1.409591e-10
857	3.430000e+00	7.124473e-11	7.153606e-11	1.427808e-10
858	3.434000e+00	7.177878e-11	8.749325e-11	1.592720e-10
859	3.438000e+00	7.072196e-11	6.604889e-11	1.367708e-10
860	3.442000e+00	6.006952e-11	5.510168e-11	1.151712e-10
861	3.446000e+00	-2.127768e-10	4.742242e-11	-1.653543e-10
862	3.450000e+00	-8.053772e-10	7.488046e-11	-7.304967e-10
863	3.454000e+00	4.568764e-11	4.022957e-11	8.591721e-11
864	3.458000e+00	5.365185e-11	4.757121e-11	1.012231e-10
865	3.462000e+00	5.423595e-11	5.362809e-11	1.078640e-10
866	3.466000e+00	3.069649e-10	6.419290e-11	3.711578e-10
867	3.470000e+00	8.859149e-10	7.182641e-11	9.577413e-10
868	3.474000e+00	4.435962e-11	9.342982e-11	1.377894e-10
869	3.478000e+00	3.496737e-11	7.833084e-11	1.132982e-10
870	3.482000e+00	8.778779e-11	3.415710e-11	1.219449e-10
871	3.486000e+00	7.739904e-11	6.004425e-11	1.374433e-10
872	3.490000e+00	6.686403e-11	8.017336e-11	1.470374e-10
873	3.494000e+00	-1.787319e-10	5.413200e-11	-1.245999e-10
874	3.498000e+00	-5.324427e-10	3.232698e-11	-5.001157e-10
875	3.502000e+00	4.277975e-09	4.640936e-11	4.324384e-09
876	3.506000e+00	1.180120e-08	6.463467e-11	1.186583e-08
877	3.510000e+00	-1.501606e-08	5.750562e-11	-1.495855e-08
878	3.514000e+00	7.368386e-11	6.721679e-11	1.409006e-10
879	3.518000e+00	7.882992e-11	7.569468e-11	1.545246e-10
880	3.522000e+00	6.707352e-11	6.838547e-11	1.354590e-10
881	3.526000e+00	5.625517e-11	4.985671e-11	1.061119e-10
882	3.530000e+00	4.423122e-11	6.353287e-11	1.077641e-10
883	3.534000e+00	4.839334e-11	4.940088e-11	9.779422e-11
884	3.538000e+00	7.887790e-11	7.745399e-11	1.563319e-10
885	3.542000e+00	6.801475e-11	7.970363e-11	1.477184e-10
886	3.546000e+00	4.206194e-11	5.875196e-11	1.008139e-10
887	3.550000e+00	5.978815e-11	6.352656e-11	1.233147e-10
888	3.554000e+00	5.093146e-11	5.897590e-11	1.099074e-10
889	3.558000e+00	5.552694e-11	8.270054e-11	1.382275e-10
890	3.562000e+00	7.075496e-11	5.576774e-11	1.265227e-10
891	3.566000e+00	3.422303e-09	4.921410e-11	3.471517e-09
892	3.570000e+00	1.512916e-08	5.022909e-11	1.517939e-08
893	3.574000e+00	-2.027625e-10	8.229381e-11	-1.204687e-10
894	3.578000e+00	-7.771078e-10	8.098753e-11	-6.961203e-10
895	3.582000e+00	3.030124e-10	8.904392e-11	3.920563e-10
896	3.586000e+00	8.811251e-10	5.830646e-11	9.394316e-10
897	3.590000e+00	5.626470e-11	6.131654e-11	1.175812e-10
898	3.594000e+00	7.060190e-11	6.027646e-11	1.308784e-10
899	3.598000e+00	6.533807e-11	6.909899e-11	1.344371e-10
900	3.602000e+00	6.159615e-11	4.502233e-11	1.066185e-10
901	3.606000e+00	8.261916e-11	4.839116e-11	1.310103e-10
902	3.610000e+00	2.857899e-11	5.498009e-11	8.355907e-11
903	3.614000e+00	3.713861e-11	5.799930e-11	9.513791e-11
904	3.618000e+00	6.066642e-11	5.140383e-11	1.120703e-10
905	3.622000e+00	-3.296773e-09	8.548059e-11	-3.211293e-09
906	3.626000e+00	-1.501325e-08	6.667594e-11	-1.494658e-08
907	3.630000e+00	8.620307e-11	4.843378e-11	1.346368e-10
908	3.634000e+00	8.897029e-11	5.683402e-11	1.458043e-10
909	3.638000e+00	8.481854e-11	4.280201e-11	1.276205e-10
910	3.642000e+00	5.484708e-11	4.063696e-11	9.548403e-11
911	3.646000e+00	3.705787e-11	4.192364e-11	7.898151e-11
912	3.650000e+00	4.754475e-11	4.928827e-11	9.683301e-11
913	3.654000e+00	8.057345e-11	3.620755e-11	1.167810e-10
914	3.658000e+00	4.182616e-11	7.158270e-11	1.134089e-10
915	3.662000e+00	5.580826e-11	6.867779e-11	1.244860e-10
916	3.666000e+00	7.692283e-11	8.085129e-11	1.577741e-10
917	3.670000e+00	7.003300e-11	6.065294e-11	1.306859e-10
918	3.674000e+00	7.238238e-11	5.649688e-11	1.288793e-10
919	3.678000e+00	8.799817e-11	5.613046e-11	1.441286e-10
920	3.682000e+00	6.718044e-11	4.983718e-11	1.170176e-10
921	3.686000e+00	1.378877e-09	5.278910e-11	1.431667e-09
922	3.690000e+00	8.377797e-09	6.231757e-11	8.440115e-09
923	3.694000e+00	7.567879e-11	8.522604e-11	1.609048e-10
924	3.698000e+00	8.439559e-11	6.615444e-11	1.505500e-10
925	3.702000e+00	7.394631e-11	4.820950e-11	1.221558e-10
926	3.706000e+00	6.636450e-11	1.065405e-10	1.729050e-10
927	3.710000e+00	7.754261e-11	1.074398e-09	1.151940e-09
928	3.714000e+00	5.137981e-11	-1.003534e-09	-9.521539e-10
929	3.718000e+00	8.405665e-11	3.901514e-11	1.230718e-10
930	3.722000e+00	1.207702e-10	6.311477e-11	1.838850e-10
931	3.726000e+00	8.135754e-11	6.954845e-11	1.509060e-10
932	3.730000e+00	8.533771e-11	8.641600e-11	1.717537e-10
933	3.734000e+00	-1.235427e-09	1.030593e-09	-2.048344e-10
934	3.738000e+00	-8.228284e-09	-9.667666e-10	-9.195051e-09
935	3.742000e+00	6.737724e-11	1.459900e-10	2.133672e-10
936	3.746000e+00	1.375457e-09	1.123280e-09	2.498737e-09
937	3.750000e+00	8.398543e-09	5.603141e-11	8.454574e-09
938	3.754000e+00	8.741214e-11	6.373107e-12	9.378525e-11
939	3.758000e+00	6.760333e-11	-1.007138e-09	-9.395344e-10
940	3.762000e+00	4.837812e-11	4.795172e-11	9.632984e-11
941	3.766000e+00	5.226572e-11	8.635288e-11	1.386186e-10
942	3.770000e+00	3.317377e-11	1.073708e-09	1.106882e-09
943	3.774000e+00	4.661216e-11	8.044961e-11	1.270618e-10
944	3.778000e+00	4.077872e-11	6.621230e-11	1.069910e-10
945	3.782000e+00	6.059123e-11	7.238081e-11	1.329720e-10
946	3.786000e+00	6.393309e-11	7.826168e-11	1.421948e-10
947	3.790000e+00	3.886056e-11	3.458200e-11	7.344256e-11
948	3.794000e+00	5.322975e-11	4.888822e-11	1.021180e-10
949	3.798000e+00	4.324882e-11	5.340726e-11	9.665608e-11
950	3.802000e+00	5.792969e-11	7.346271e-11	1.313924e-10
951	3.806000e+00	6.680709e-11	6.222230e-11	1.290294e-10
952	3.810000e+00	4.844819e-11	5.919694e-11	1.076451e-10
953	3.814000e+00	6.283841e-11	6.278134e-11	1.256197e-10
954	3.818000e+00	6.200668e-11	4.969414e-11	1.117008e-10
955	3.822000e+00	7.052227e-11	4.432159e-11	1.148439e-10
956	3.826000e+00	9.169427e-11	5.169888e-11	1.433931e-10
957	3.830000e+00	7.794024e-11	9.284792e-09	9.362732e-09
958	3.834000e+00	4.426428e-11	4.204255e-09	4.248519e-09
959	3.838000e+00	7.131097e-11	6.901005e-11	1.403210e-10
960	3.842000e+00	5.820944e-11	6.337023e-11	1.215797e-10
961	3.846000e+00	6.707804e-11	7.166072e-11	1.387388e-10
962	3.850000e+00	5.981059e-11	5.299571e-11	1.128063e-10
963	3.854000e+00	7.518334e-11	6.915121e-11	1.443346e-10
964	3.858000e+00	5.105891e-11	5.847796e-11	1.095369e-10
965	3.862000e+00	7.983687e-11	7.337816e-11	1.532150e-10
966	3.866000e+00	6.359678e-11	6.824978e-11	1.318466e-10
967	3.870000e+00	4.817002e-11	5.381217e-11	1.019822e-10
968	3.874000e+00	9.726771e-11	4.515256e-11	1.424203e-10
969	3.878000e+00	5.824226e-11	3.569592e-11	9.393818e-11
970	3.882000e+00	6.925887e-11	5.730571e-11	1.265646e-10
971	3.886000e+00	4.627413e-11	2.331543e-12	4.860567e-11
972	3.890000e+00	7.386821e-11	-1.000389e-09	-9.265206e-10
973	3.894000e+00	5.031224e-11	5.088447e-11	1.011967e-10
974	3.898000e+00	1.532215e-11	4.521890e-11	6.054104e-11
975	3.902000e+00	-2.184214e-10	1.046421e-10	-1.137793e-10
976	3.906000e+00	-7.742731e-10	1.062234e-09	2.879610e-10
977	3.910000e+00	8.509539e-11	-9.754141e-10	-8.903187e-10
978	3.914000e+00	7.581125e-11	9.316387e-11	1.689751e-10
979	3.918000e+00	8.297764e-11	1.102549e-09	1.185527e-09
980	3.922000e+00	1.028658e-10	6.811817e-11	1.709840e-10
981	3.926000e+00	9.041977e-11	5.991138e-11	1.503311e-10
982	3.930000e+00	6.267315e-11	7.745127e-11	1.401244e-10
983	3.934000e+00	7.761315e-11	7.010032e-11	1.477135e-10
984	3.938000e+00	7.060651e-11	7.055876e-11	1.411653e-10
985	3.942000e+00	6.014743e-11	4.612944e-11	1.062769e-10
986	3.946000e+00	7.694308e-11	8.891433e-11	1.658574e-10
987	3.950000e+00	6.137675e-11	2.559607e-11	8.697283e-11
988	3.954000e+00	3.442547e-11	-9.252176e-10	-8.907921e-10
989	3.958000e+00	6.384772e-11	1.075106e-09	1.138954e-09
990	3.962000e+00	5.408582e-11	3.959721e-11	9.368303e-11
991	3.966000e+00	8.337557e-11	4.906503e-11	1.324406e-10
992	3.970000e+00	6.848398e-11	6.790867e-11	1.363926e-10
993	3.974000e+00	4.837984e-11	6.373062e-11	1.121105e-10
994	3.978000e+00	5.874976e-11	4.487601e-11	1.036258e-10
995	3.982000e+00	6.760187e-11	5.254660e-11	1.201485e-10
996	3.986000e+00	4.627338e-11	8.548788e-11	1.317613e-10
997	3.990000e+00	3.187788e-11	7.035584e-11	1.022337e-10
998	3.994000e+00	3.507948e-11	7.724193e-11	1.123214e-10
999	3.998000e+00	4.574045e-11	7.176038e-11	1.175008e-10
1000	4.002000e+00	6.267536e-11	6.010990e-11	1.227853e-10
1001	4.006000e+00	5.985765e-11	6.814451e-11	1.280022e-10
1002	4.010000e+00	4.843631e-11	7.268879e-11	1.211251e-10
1003	4.014000e+00	5.046315e-11	5.009285e-11	1.005560e-10
1004	4.018000e+00	2.786344e-11	3.039961e-11	5.826305e-11
1005	4.022000e+00	4.412858e-11	3.372619e-11	7.785477e-11
1006	4.026000e+00	7.606552e-11	6.552681e-11	1.415923e-10
1007	4.030000e+00	5.684587e-11	6.571755e-11	1.225634e-10
1008	4.034000e+00	8.273797e-11	5.096196e-11	1.336999e-10
1009	4.038000e+00	9.703404e-11	7.022873e-11	1.672628e-10
1010	4.042000e+00	6.145953e-11	6.103870e-11	1.224982e-10
1011	4.046000e+00	6.152343e-11	8.008600e-11	1.416094e-10
1012	4.050000e+00	3.025786e-11	7.795590e-11	1.082138e-10
1013	4.054000e+00	5.936016e-11	7.653736e-11	1.358975e-10
1014	4.058000e+00	3.365979e-11	8.376710e-11	1.174269e-10
1015	4.062000e+00	3.312802e-11	9.869127e-11	1.318193e-10
1016	4.066000e+00	9.069963e-11	6.395676e-11	1.546564e-10
1017	4.070000e+00	6.297883e-11	4.697110e-11	1.099499e-10
1018	4.074000e+00	1.067238e-11	4.075254e-11	5.142492e-11
1019	4.078000e+00	6.560493e-11	6.054108e-11	1.261460e-10
1020	4.082000e+00	4.228612e-11	7.986871e-11	1.221548e-10
1021	4.086000e+00	3.095579e-10	6.729115e-11	3.768490e-10
1022	4.090000e+00	9.125390e-10	8.587290e-11	9.984119e-10
1023	4.094000e+00	7.116790e-11	6.462029e-11	1.357882e-10
1024	4.098000e+00	4.081723e-11	4.692043e-11	8.773765e-11
1025	4.102000e+00	-1.758076e-10	6.218381e-11	-1.136238e-10
1026	4.106000e+00	-5.637277e-10	4.185276e-11	-5.218750e-10
1027	4.110000e+00	6.619907e-10	3.060692e-11	6.925976e-10
1028	4.114000e+00	-5.447867e-10	5.768810e-11	-4.870986e-10
1029	4.118000e+00	8.774886e-10	5.254482e-11	9.300334e-10
1030	4.122000e+00	4.064229e-11	4.459800e-11	8.524029e-11
1031	4.126000e+00	-1.775698e-10	5.030547e-11	-1.272643e-10
1032	4.130000e+00	-7.544572e-10	1.336322e-11	-7.410940e-10
1033	4.134000e+00	8.560833e-11	3.727599e-11	1.228843e-10
1034	4.138000e+00	6.120791e-11	4.803926e-11	1.092472e-10
1035	4.142000e+00	5.133153e-11	4.840656e-11	9.973809e-11
1036	4.146000e+00	4.806297e-11	6.336387e-11	1.114268e-10
1037	4.150000e+00	6.627241e-11	5.056823e-11	1.168406e-10
1038	4.154000e+00	9.276646e-09	-9.591932e-09	-3.152853e-10
1039	4.158000e+00	1.404663e-08	-3.665078e-09	1.038155e-08
1040	4.162000e+00	-9.126842e-09	7.329469e-11	-9.053548e-09
1041	4.166000e+00	-1.389677e-08	9.701934e-09	-4.194840e-09
1042	4.170000e+00	5.566968e-11	3.806991e-09	3.862660e-09
1043	4.174000e+00	5.266156e-11	7.064770e-11	1.233093e-10
1044	4.178000e+00	4.975725e-11	3.201499e-11	8.177224e-11
1045	4.182000e+00	7.295418e-11	7.503285e-11	1.479870e-10
1046	4.186000e+00	2.399689e-11	8.685953e-11	1.108564e-10
1047	4.190000e+00	9.242886e-09	1.014473e-10	9.344334e-09
1048	4.194000e+00	1.428025e-08	6.160923e-11	1.434185e-08
1049	4.198000e+00	8.959707e-10	8.242223e-11	9.783929e-10
1050	4.202000e+00	5.809441e-11	7.992366e-11	1.380181e-10
1051	4.206000e+00	-1.814685e-10	6.058239e-11	-1.208861e-10
1052	4.210000e+00	-8.022203e-10	4.407075e-11	-7.581496e-10
1053	4.214000e+00	3.863187e-11	5.062718e-11	8.925905e-11
1054	4.218000e+00	5.420876e-11	6.125929e-11	1.154681e-10
1055	4.222000e+00	4.110965e-11	7.731007e-11	1.184197e-10
1056	4.226000e+00	3.736504e-11	7.987600e-11	1.172410e-10
1057	4.230000e+00	3.522778e-11	6.495929e-11	1.001871e-10
1058	4.234000e+00	4.240626e-11	6.345423e-11	1.058605e-10
1059	4.238000e+00	4.690450e-11	4.672485e-11	9.362935e-11
1060	4.242000e+00	5.813862e-11	3.975581e-11	9.789443e-11
1061	4.246000e+00	6.852636e-11	7.070851e-11	1.392349e-10
1062	4.250000e+00	6.422313e-11	4.644835e-11	1.106715e-10
1063	4.254000e+00	3.684308e-11	5.604381e-11	9.288689e-11
1064	4.258000e+00	4.262306e-11	5.459160e-11	9.721467e-11
1065	4.262000e+00	4.804394e-11	5.263895e-11	1.006829e-10
1066	4.266000e+00	5.216011e-11	5.572110e-11	1.078812e-10
1067	4.270000e+00	8.306468e-11	7.132985e-11	1.543945e-10
1068	4.274000e+00	5.434934e-11	1.880709e-11	7.315643e-11
1069	4.278000e+00	7.090999e-11	7.197040e-12	7.810703e-11
1070	4.282000e+00	4.780482e-11	4.668477e-11	9.448959e-11
1071	4.286000e+00	4.080030e-11	8.638689e-11	1.271872e-10
1072	4.290000e+00	7.637875e-11	1.160835e-10	1.924623e-10
1073	4.294000e+00	1.037759e-10	9.606192e-11	1.998378e-10
1074	4.298000e+00	6.586289e-11	-9.565762e-09	-9.499899e-09
1075	4.302000e+00	6.120355e-11	-3.665829e-09	-3.604625e-09
1076	4.306000e+00	6.762530e-11	4.149239e-11	1.091177e-10
1077	4.310000e+00	6.301236e-11	6.328349e-11	1.262959e-10
1078	4.314000e+00	3.982510e-11	6.210688e-11	1.019320e-10
1079	4.318000e+00	5.023903e-11	8.835992e-11	1.385990e-10
1080	4.322000e+00	8.345254e-11	5.259145e-11	1.360440e-10
1081	4.326000e+00	5.929493e-11	5.502953e-11	1.143245e-10
1082	4.330000e+00	2.447902e-11	-4.859392e-08	-4.856945e-08
1083	4.334000e+00	4.649138e-11	4.444610e-08	4.449259e-08
1084	4.338000e+00	6.715078e-11	-4.434883e-08	-4.428168e-08
1085	4.342000e+00	9.607162e-11	-4.179187e-09	-4.083116e-09
1086	4.346000e+00	9.226418e-11	5.653236e-11	1.487965e-10
1087	4.350000e+00	6.596535e-11	-9.556248e-09	-9.490282e-09
1088	4.354000e+00	6.880240e-11	-3.672990e-09	-3.604187e-09
1089	4.358000e+00	6.121164e-11	5.982421e-11	1.210358e-10
1090	4.362000e+00	5.860057e-11	6.364913e-11	1.222497e-10
1091	4.366000e+00	9.282762e-11	5.473538e-11	1.475630e-10
1092	4.370000e+00	8.689085e-11	7.711924e-11	1.640101e-10
1093	4.374000e+00	3.619437e-11	7.735492e-11	1.135493e-10
1094	4.378000e+00	5.429536e-11	7.188153e-11	1.261769e-10
1095	4.382000e+00	5.244084e-11	2.846196e-11	8.090280e-11
1096	4.386000e+00	5.985970e-11	3.537848e-11	9.523818e-11
1097	4.390000e+00	4.762828e-11	8.787208e-11	1.355004e-10
1098	4.394000e+00	6.890989e-11	4.491140e-11	1.138213e-10
1099	4.398000e+00	3.902546e-11	5.055190e-11	8.957736e-11
1100	4.402000e+00	6.331838e-11	6.796835e-11	1.312867e-10
1101	4.406000e+00	8.058725e-11	2.357944e-11	1.041667e-10
1102	4.410000e+00	2.656850e-11	3.971222e-11	6.628072e-11
1103	4.414000e+00	5.825252e-11	6.526353e-11	1.235160e-10
1104	4.418000e+00	8.158169e-11	4.364588e-11	1.252276e-10
1105	4.422000e+00	4.894740e-11	6.468651e-11	1.136339e-10
1106	4.426000e+00	3.140934e-11	7.165681e-11	1.030662e-10
1107	4.430000e+00	4.154768e-11	7.225084e-11	1.137985e-10
1108	4.434000e+00	-9.116318e-09	6.307344e-11	-9.053245e-09
1109	4.438000e+00	-1.388535e-08	6.838207e-11	-1.381697e-08
1110	4.442000e+00	6.368972e-11	4.224132e-11	1.059310e-10
1111	4.446000e+00	4.398189e-11	3.760289e-11	8.158478e-11
1112	4.450000e+00	3.075800e-10	4.916381e-11	3.567438e-10
1113	4.454000e+00	8.986112e-10	7.160990e-11	9.702211e-10
1114	4.458000e+00	5.408888e-11	-9.164733e-09	-9.110644e-09
1115	4.462000e+00	4.843145e-11	-4.050880e-09	-4.002449e-09
1116	4.466000e+00	-2.132409e-10	9.977235e-11	-1.134685e-10
1117	4.470000e+00	-5.342860e-10	6.758387e-11	-4.667022e-10
1118	4.474000e+00	8.947858e-10	4.826484e-11	9.430507e-10
1119	4.478000e+00	-1.659544e-10	5.444167e-11	-1.115128e-10
1120	4.482000e+00	-5.183108e-10	5.746665e-11	-4.608441e-10
1121	4.486000e+00	8.946401e-10	7.071274e-11	9.653529e-10
1122	4.490000e+00	6.182783e-11	6.530515e-11	1.271330e-10
1123	4.494000e+00	7.416165e-11	3.370478e-11	1.078664e-10
1124	4.498000e+00	-2.034587e-10	2.689484e-11	-1.765638e-10
1125	4.502000e+00	-7.802877e-10	4.613702e-11	-7.341507e-10
1126	4.506000e+00	8.217932e-11	5.477282e-11	1.369521e-10
1127	4.510000e+00	3.168721e-10	8.539499e-11	4.022671e-10
1128	4.514000e+00	6.500488e-10	9.717167e-09	1.036722e-08
1129	4.518000e+00	-8.148730e-10	3.797059e-09	2.982186e-09
1130	4.522000e+00	4.911680e-11	6.252227e-11	1.116391e-10
1131	4.526000e+00	8.730598e-11	5.321648e-11	1.405225e-10
1132	4.530000e+00	8.269584e-11	6.667972e-11	1.493756e-10
1133	4.534000e+00	7.498461e-11	5.232987e-11	1.273145e-10
1134	4.538000e+00	8.712206e-11	4.150198e-11	1.286240e-10
1135	4.542000e+00	4.489811e-11	2.733458e-11	7.223269e-11
1136	4.546000e+00	2.079938e-11	-9.603087e-09	-9.582288e-09
1137	4.550000e+00	4.896554e-11	-3.681493e-09	-3.632527e-09
1138	4.554000e+00	3.988530e-11	8.076171e-11	1.206470e-10
1139	4.558000e+00	6.096677e-11	1.894962e-08	1.901059e-08
1140	4.562000e+00	4.144431e-11	-1.696907e-09	-1.655463e-09
1141	4.566000e+00	8.106029e-11	5.953119e-09	6.034179e-09
1142	4.570000e+00	8.550542e-11	3.811157e-09	3.896662e-09
1143	4.574000e+00	9.081367e-11	4.371016e-11	1.345238e-10
1144	4.578000e+00	4.170430e-11	9.698767e-09	9.740471e-09
1145	4.582000e+00	4.006354e-11	3.799431e-09	3.839494e-09
1146	4.586000e+00	9.264429e-09	6.469915e-11	9.329128e-09
1147	4.590000e+00	5.057701e-09	4.093507e-11	5.098637e-09
1148	4.594000e+00	-1.308834e-08	4.904435e-11	-1.303929e-08
1149	4.598000e+00	5.192439e-11	7.713488e-11	1.290593e-10
1150	4.602000e+00	9.544069e-11	5.500767e-11	1.504484e-10
1151	4.606000e+00	9.024599e-09	4.499079e-11	9.069590e-09
1152	4.610000e+00	1.319325e-08	6.702314e-11	1.326027e-08
1153	4.614000e+00	7.951101e-11	-9.547791e-09	-9.468280e-09
1154	4.618000e+00	8.259672e-11	-3.667899e-09	-3.585302e-09
1155	4.622000e+00	4.076742e-11	3.203613e-11	7.280355e-11
1156	4.626000e+00	3.519509e-11	6.040191e-11	9.559700e-11
1157	4.630000e+00	3.871514e-11	5.207310e-11	9.078823e-11
1158	4.634000e+00	4.415205e-11	4.975431e-11	9.390636e-11
1159	4.638000e+00	4.624917e-11	6.601333e-11	1.122625e-10
1160	4.642000e+00	6.484897e-11	9.704418e-11	1.618932e-10
1161	4.646000e+00	6.298612e-11	6.845985e-11	1.314460e-10
1162	4.650000e+00	4.919455e-11	5.171973e-11	1.009143e-10
1163	4.654000e+00	5.145795e-11	6.161832e-11	1.130763e-10
1164	4.658000e+00	5.560306e-11	2.849361e-11	8.409668e-11
1165	4.662000e+00	4.515791e-11	3.993921e-11	8.509711e-11
1166	4.666000e+00	3.238447e-11	6.093843e-11	9.332290e-11
1167	4.670000e+00	2.887626e-11	7.686012e-11	1.057364e-10
1168	4.674000e+00	6.768808e-11	5.440135e-11	1.220894e-10
1169	4.678000e+00	5.216320e-11	9.704485e-09	9.756648e-09
1170	4.682000e+00	3.852257e-11	3.825475e-09	3.863998e-09
1171	4.686000e+00	7.664170e-11	8.547404e-11	1.621157e-10
1172	4.690000e+00	3.029079e-11	7.167055e-11	1.019613e-10
1173	4.694000e+00	4.515487e-11	9.498492e-09	9.543646e-09
1174	4.698000e+00	4.650272e-11	3.976672e-09	4.023174e-09
1175	4.702000e+00	4.699782e-11	4.582586e-11	9.282367e-11
1176	4.706000e+00	4.622054e-11	6.437298e-11	1.105935e-10
1177	4.710000e+00	5.600637e-11	-9.346286e-09	-9.290279e-09
1178	4.714000e+00	5.201465e-11	-3.903494e-09	-3.851480e-09
1179	4.718000e+00	8.170613e-11	6.653865e-11	1.482448e-10
1180	4.722000e+00	7.004663e-11	8.032405e-11	1.503707e-10
1181	4.726000e+00	4.536158e-11	1.072683e-10	1.526299e-10
1182	4.730000e+00	4.458136e-11	8.548003e-11	1.300614e-10
1183	4.734000e+00	6.487321e-11	4.955096e-11	1.144242e-10
1184	4.738000e+00	6.233581e-11	7.036420e-11	1.327000e-10
1185	4.742000e+00	3.965433e-11	6.035954e-11	1.000139e-10
1186	4.746000e+00	3.069663e-11	3.961767e-11	7.031430e-11
1187	4.750000e+00	6.523607e-11	6.442938e-11	1.296654e-10
1188	4.754000e+00	7.353736e-11	4.083652e-11	1.143739e-10
1189	4.758000e+00	6.965424e-11	-9.585017e-09	-9.515363e-09
1190	4.762000e+00	4.346425e-11	5.955302e-09	5.998766e-09
1191	4.766000e+00	6.769992e-11	-5.855252e-09	-5.787552e-09
1192	4.770000e+00	6.612343e-11	-3.686417e-09	-3.620293e-09
1193	4.774000e+00	4.699345e-11	-9.170272e-09	-9.123278e-09
