# RPC induced signal at BottomReadout
# TimeBin	Time[ns]	ElectronSignal	IonSignal	TotalSignal
764	3.058000e+00	-6.551521e-11	-5.400378e-11	-1.195190e-10
765	3.062000e+00	-4.818069e-11	-3.749124e-11	-8.567193e-11
766	3.066000e+00	-7.063459e-11	-6.007755e-11	-1.307121e-10
767	3.070000e+00	-7.897011e-11	-6.379481e-11	-1.427649e-10
768	3.074000e+00	-6.488397e-11	-3.917720e-11	-1.040612e-10
769	3.078000e+00	-5.308584e-11	-5.092783e-11	-1.040137e-10
770	3.082000e+00	-4.969533e-11	-4.638056e-11	-9.607590e-11
771	3.086000e+00	-1.087734e-10	-8.005024e-11	-1.888236e-10
772	3.090000e+00	-6.947533e-11	-6.400438e-11	-1.334797e-10
773	3.094000e+00	-3.440692e-11	-6.137966e-11	-9.578658e-11
774	3.098000e+00	-5.164002e-11	-6.555337e-11	-1.171934e-10
775	3.102000e+00	-5.692090e-11	-7.113028e-11	-1.280512e-10
776	3.106000e+00	-3.088518e-11	-4.945815e-11	-8.034333e-11
777	3.110000e+00	-7.453275e-11	-5.304840e-11	-1.275811e-10
778	3.114000e+00	-6.273129e-11	-9.317910e-11	-1.559104e-10
779	3.118000e+00	3.775142e-10	-6.244572e-11	3.150685e-10
780	3.122000e+00	1.476969e-09	-2.264784e-11	1.454321e-09
781	3.126000e+00	-2.062386e-09	2.965765e-09	9.033790e-10
782	3.130000e+00	3.784997e-10	1.968614e-10	5.753610e-10
783	3.134000e+00	1.916759e-09	-6.619689e-11	1.850562e-09
784	3.138000e+00	-6.001350e-11	-8.417571e-11	-1.441892e-10
785	3.142000e+00	-5.637564e-11	-7.801996e-11	-1.343956e-10
786	3.146000e+00	2.713407e-09	-7.433175e-11	2.639076e-09
787	3.150000e+00	9.284890e-09	-7.396393e-11	9.210926e-09
788	3.154000e+00	-6.716051e-11	-3.098261e-09	-3.165422e-09
789	3.158000e+00	-2.824528e-09	-3.401588e-10	-3.164687e-09
790	3.162000e+00	-9.390480e-09	-7.520593e-11	-9.465686e-09
791	3.166000e+00	-6.314333e-11	-8.911561e-11	-1.522589e-10
792	3.170000e+00	-7.392906e-11	-5.503671e-11	-1.289658e-10
793	3.174000e+00	-5.364060e-11	-5.291638e-11	-1.065570e-10
794	3.178000e+00	-5.292020e-11	-6.937006e-11	-1.222903e-10
795	3.182000e+00	-6.390983e-11	-9.054717e-11	-1.544570e-10
796	3.186000e+00	-6.199957e-11	-7.683234e-11	-1.388319e-10
797	3.190000e+00	-6.908492e-11	-5.767513e-11	-1.267600e-10
798	3.194000e+00	-6.092108e-11	-7.928677e-11	-1.402079e-10
799	3.198000e+00	-5.785111e-11	-6.132481e-11	-1.191759e-10
800	3.202000e+00	-5.132025e-11	-7.425917e-11	-1.255794e-10
801	3.206000e+00	-4.787164e-11	-6.687694e-11	-1.147486e-10
802	3.210000e+00	-3.405986e-11	-5.171727e-11	-8.577713e-11
803	3.214000e+00	2.700268e-09	2.980806e-09	5.681073e-09
804	3.218000e+00	6.538995e-09	2.143593e-10	6.753355e-09
805	3.222000e+00	-9.395314e-09	-6.591966e-11	-9.461233e-09
806	3.226000e+00	-7.831088e-11	-5.726546e-11	-1.355763e-10
807	3.230000e+00	-5.557290e-11	-5.522872e-11	-1.108016e-10
808	3.234000e+00	-5.354724e-11	-4.757536e-11	-1.011226e-10
809	3.238000e+00	-3.071888e-11	-7.062520e-11	-1.013441e-10
810	3.242000e+00	-4.366836e-11	-8.384234e-11	-1.275107e-10
811	3.246000e+00	-3.246623e-11	-4.911523e-11	-8.158147e-11
812	3.250000e+00	-5.986947e-11	-6.409839e-11	-1.239679e-10
813	3.254000e+00	-6.309122e-11	-6.521495e-11	-1.283062e-10
814	3.258000e+00	-7.279267e-11	-5.235432e-11	-1.251470e-10
815	3.262000e+00	-4.615781e-11	-8.008868e-11	-1.262465e-10
816	3.266000e+00	-2.755391e-11	-7.022772e-11	-9.778163e-11
817	3.270000e+00	-5.565959e-11	-4.501201e-11	-1.006716e-10
818	3.274000e+00	-5.473767e-11	-6.521944e-11	-1.199571e-10
819	3.278000e+00	7.445824e-10	-6.719091e-11	6.773914e-10
820	3.282000e+00	7.019327e-10	-7.594436e-11	6.259883e-10
821	3.286000e+00	-4.284956e-11	-4.955122e-11	-9.240078e-11
822	3.290000e+00	-9.228523e-11	-2.750584e-11	-1.197911e-10
823	3.294000e+00	-8.519430e-10	-8.557574e-11	-9.375187e-10
824	3.298000e+00	-2.124307e-11	4.604396e-10	4.391965e-10
825	3.302000e+00	6.580026e-10	1.144934e-08	1.210734e-08
826	3.306000e+00	-8.999007e-11	-7.851595e-11	-1.685060e-10
827	3.310000e+00	-8.501343e-11	-4.136720e-11	-1.263806e-10
828	3.314000e+00	-6.116805e-11	-2.874262e-11	-8.991067e-11
829	3.318000e+00	1.116995e-09	-5.592556e-11	1.061069e-09
830	3.322000e+00	3.617338e-09	-6.031397e-10	3.014199e-09
831	3.326000e+00	-6.911497e-11	-1.159098e-08	-1.166010e-08
832	3.330000e+00	-6.144093e-11	-5.773695e-11	-1.191779e-10
833	3.334000e+00	-9.715916e-11	-6.369207e-11	-1.608512e-10
834	3.338000e+00	-2.965874e-11	-6.732895e-11	-9.698769e-11
835	3.342000e+00	-2.888100e-11	-7.359067e-11	-1.024717e-10
836	3.346000e+00	2.706950e-09	-8.518911e-11	2.621760e-09
837	3.350000e+00	6.507841e-09	-1.010107e-10	6.406831e-09
838	3.354000e+00	-6.602636e-09	-7.002833e-11	-6.672665e-09
839	3.358000e+00	9.301117e-09	-6.726685e-11	9.233850e-09
840	3.362000e+00	-4.958020e-11	-4.736357e-11	-9.694376e-11
841	3.366000e+00	-2.834000e-11	-4.879853e-11	-7.713853e-11
842	3.370000e+00	-5.326003e-11	-7.934336e-11	-1.326034e-10
843	3.374000e+00	-3.573852e-11	-5.840291e-11	-9.414144e-11
844	3.378000e+00	-7.117980e-11	-6.981660e-11	-1.409964e-10
845	3.382000e+00	-1.002442e-10	-6.014185e-11	-1.603861e-10
846	3.386000e+00	-1.252007e-09	-4.158465e-11	-1.293591e-09
847	3.390000e+00	-2.565555e-09	-7.272475e-11	-2.638280e-09
848	3.394000e+00	3.611092e-09	-6.298423e-11	3.548108e-09
849	3.398000e+00	-7.730096e-11	-5.705650e-11	-1.343575e-10
850	3.402000e+00	-4.860020e-11	-5.206592e-11	-1.006661e-10
851	3.406000e+00	-5.657055e-11	-6.009107e-11	-1.166616e-10
852	3.410000e+00	-6.379745e-11	-8.194028e-11	-1.457377e-10
853	3.414000e+00	-8.603945e-11	-5.186207e-11	-1.379015e-10
854	3.418000e+00	-1.255517e-09	-5.740133e-11	-1.312918e-09
855	3.422000e+00	-3.753141e-09	-8.324732e-11	-3.836389e-09
856	3.426000e+00	-6.366515e-11	-8.577550e-11	-1.494406e-10
857	3.430000e+00	-7.447165e-11	-7.595489e-11	-1.504265e-10
858	3.434000e+00	-7.346635e-11	-9.140978e-11	-1.648761e-10
859	3.438000e+00	-6.971660e-11	-6.989096e-11	-1.396076e-10
860	3.442000e+00	-6.298428e-11	-5.899428e-11	-1.219786e-10
861	3.446000e+00	-2.788469e-09	-4.795736e-11	-2.836427e-09
862	3.450000e+00	-9.360558e-09	-7.564412e-11	-9.436202e-09
863	3.454000e+00	-4.547949e-11	-4.131012e-11	-8.678962e-11
864	3.458000e+00	-5.678196e-11	-5.000363e-11	-1.067856e-10
865	3.462000e+00	-5.869799e-11	-5.828643e-11	-1.169844e-10
866	3.466000e+00	2.686274e-09	-6.774186e-11	2.618533e-09
867	3.470000e+00	9.275181e-09	-7.647649e-11	9.198704e-09
868	3.474000e+00	-4.717582e-11	-9.866024e-11	-1.458361e-10
869	3.478000e+00	-3.951550e-11	-8.420094e-11	-1.237164e-10
870	3.482000e+00	-9.246016e-11	-3.530551e-11	-1.277657e-10
871	3.486000e+00	-8.128776e-11	-6.077447e-11	-1.420622e-10
872	3.490000e+00	-7.115479e-11	-8.572786e-11	-1.568827e-10
873	3.494000e+00	-2.821084e-09	-5.754551e-11	-2.878630e-09
874	3.498000e+00	-6.636722e-09	-3.096669e-11	-6.667689e-09
875	3.502000e+00	8.795647e-09	-4.788344e-11	8.747764e-09
876	3.506000e+00	-1.628911e-09	-6.590227e-11	-1.694814e-09
877	3.510000e+00	1.923367e-09	-5.851747e-11	1.864850e-09
878	3.514000e+00	-7.520724e-11	-6.961431e-11	-1.448216e-10
879	3.518000e+00	-7.945523e-11	-7.844830e-11	-1.579035e-10
880	3.522000e+00	-6.935148e-11	-6.803522e-11	-1.373867e-10
881	3.526000e+00	-5.641774e-11	-4.982580e-11	-1.062435e-10
882	3.530000e+00	-4.592075e-11	-6.801590e-11	-1.139366e-10
883	3.534000e+00	-5.356968e-11	-5.154590e-11	-1.051156e-10
884	3.538000e+00	-8.213232e-11	-8.200407e-11	-1.641364e-10
885	3.542000e+00	-7.043048e-11	-8.449355e-11	-1.549240e-10
886	3.546000e+00	-4.571676e-11	-6.221434e-11	-1.079311e-10
887	3.550000e+00	-6.178929e-11	-6.604434e-11	-1.278336e-10
888	3.554000e+00	-4.851783e-11	-6.087161e-11	-1.093894e-10
889	3.558000e+00	-5.737662e-11	-8.783269e-11	-1.452093e-10
890	3.562000e+00	-7.266135e-11	-5.992513e-11	-1.325865e-10
891	3.566000e+00	-5.136425e-10	-5.377642e-11	-5.674189e-10
892	3.570000e+00	-2.040830e-09	-5.587202e-11	-2.096702e-09
893	3.574000e+00	-2.796740e-09	-8.783425e-11	-2.884574e-09
894	3.578000e+00	-9.389363e-09	-8.600883e-11	-9.475372e-09
895	3.582000e+00	2.690348e-09	-9.405486e-11	2.596294e-09
896	3.586000e+00	9.281946e-09	-6.248211e-11	9.219464e-09
897	3.590000e+00	-5.521530e-11	-6.351032e-11	-1.187256e-10
898	3.594000e+00	-7.299275e-11	-5.978237e-11	-1.327751e-10
899	3.598000e+00	-6.863038e-11	-7.070370e-11	-1.393341e-10
900	3.602000e+00	-6.456330e-11	-4.847999e-11	-1.130433e-10
901	3.606000e+00	-8.493800e-11	-4.790856e-11	-1.328466e-10
902	3.610000e+00	-3.057864e-11	-5.484466e-11	-8.542330e-11
903	3.614000e+00	-3.882070e-11	-6.209268e-11	-1.009134e-10
904	3.618000e+00	-6.418141e-11	-5.367051e-11	-1.178519e-10
905	3.622000e+00	3.799209e-10	-9.008222e-11	2.898387e-10
906	3.626000e+00	1.917351e-09	-7.236536e-11	1.844985e-09
907	3.630000e+00	-8.942292e-11	-5.201919e-11	-1.414421e-10
908	3.634000e+00	-9.201287e-11	-6.178679e-11	-1.537997e-10
909	3.638000e+00	-9.068604e-11	-4.677494e-11	-1.374610e-10
910	3.642000e+00	-5.711659e-11	-4.400087e-11	-1.011175e-10
911	3.646000e+00	-3.787911e-11	-4.152627e-11	-7.940538e-11
912	3.650000e+00	-5.218816e-11	-4.952439e-11	-1.017126e-10
913	3.654000e+00	-8.451924e-11	-3.489935e-11	-1.194186e-10
914	3.658000e+00	-4.273953e-11	-7.675023e-11	-1.194898e-10
915	3.662000e+00	-5.621563e-11	-7.519627e-11	-1.314119e-10
916	3.666000e+00	-7.837419e-11	-8.992257e-11	-1.682968e-10
917	3.670000e+00	-7.404740e-11	-6.353156e-11	-1.375790e-10
918	3.674000e+00	-7.629468e-11	-5.667202e-11	-1.329667e-10
919	3.678000e+00	-9.496888e-11	-5.844917e-11	-1.534181e-10
920	3.682000e+00	-7.042598e-11	-5.018960e-11	-1.206156e-10
921	3.686000e+00	1.544636e-10	-5.350135e-11	1.009623e-10
922	3.690000e+00	1.278472e-09	-6.416807e-11	1.214304e-09
923	3.694000e+00	-8.029453e-11	-8.975922e-11	-1.700537e-10
924	3.698000e+00	-8.707600e-11	-7.047934e-11	-1.575553e-10
925	3.702000e+00	-7.833005e-11	-4.975449e-11	-1.280845e-10
926	3.706000e+00	-6.840326e-11	4.743540e-10	4.059507e-10
927	3.710000e+00	-7.947543e-11	1.091601e-08	1.083653e-08
928	3.714000e+00	-5.299445e-11	-1.157847e-08	-1.163147e-08
929	3.718000e+00	-8.458137e-11	-4.379619e-11	-1.283776e-10
930	3.722000e+00	-1.244256e-10	-6.431298e-11	-1.887386e-10
931	3.726000e+00	-8.086751e-11	-7.168944e-11	-1.525569e-10
932	3.730000e+00	-8.945784e-11	4.929233e-10	4.034655e-10
933	3.734000e+00	-3.038333e-10	1.096234e-08	1.065851e-08
934	3.738000e+00	-1.437031e-09	-1.161286e-08	-1.304989e-08
935	3.742000e+00	-7.111410e-11	4.284732e-10	3.573591e-10
936	3.746000e+00	1.564563e-10	1.145069e-08	1.160714e-08
937	3.750000e+00	1.258788e-09	-5.765697e-11	1.201131e-09
938	3.754000e+00	-9.210837e-11	-5.906557e-10	-6.827641e-10
939	3.758000e+00	-7.394219e-11	-1.157361e-08	-1.164755e-08
940	3.762000e+00	-4.963981e-11	-4.776864e-11	-9.740845e-11
941	3.766000e+00	-5.576044e-11	4.955499e-10	4.397895e-10
942	3.770000e+00	-3.530404e-11	1.149997e-08	1.146467e-08
943	3.774000e+00	-5.233752e-11	-8.293013e-11	-1.352676e-10
944	3.778000e+00	-4.105694e-11	-7.023367e-11	-1.112906e-10
945	3.782000e+00	-6.565532e-11	-7.867155e-11	-1.443269e-10
946	3.786000e+00	-6.729416e-11	-8.138188e-11	-1.486760e-10
947	3.790000e+00	-4.193648e-11	-3.652111e-11	-7.845759e-11
948	3.794000e+00	-5.434915e-11	-4.959024e-11	-1.039394e-10
949	3.798000e+00	-4.426349e-11	-5.493440e-11	-9.919789e-11
950	3.802000e+00	-6.137620e-11	-7.963606e-11	-1.410123e-10
951	3.806000e+00	-6.894841e-11	-6.576836e-11	-1.347168e-10
952	3.810000e+00	-5.188966e-11	-6.210153e-11	-1.139912e-10
953	3.814000e+00	-6.744508e-11	-6.474706e-11	-1.321921e-10
954	3.818000e+00	-6.218077e-11	-5.284865e-11	-1.150294e-10
955	3.822000e+00	-7.137686e-11	-4.717687e-11	-1.185537e-10
956	3.826000e+00	-9.455039e-11	-5.414339e-11	-1.486938e-10
957	3.830000e+00	-8.468231e-11	1.016298e-09	9.316162e-10
958	3.834000e+00	-4.830368e-11	4.233921e-10	3.750884e-10
959	3.838000e+00	-7.219731e-11	-7.322097e-11	-1.454183e-10
960	3.842000e+00	-5.839062e-11	-6.596728e-11	-1.243579e-10
961	3.846000e+00	-6.929714e-11	-7.202039e-11	-1.413175e-10
962	3.850000e+00	-6.240590e-11	-5.388240e-11	-1.162883e-10
963	3.854000e+00	-8.036769e-11	-7.132393e-11	-1.516916e-10
964	3.858000e+00	-5.569613e-11	-6.124760e-11	-1.169437e-10
965	3.862000e+00	-8.480064e-11	-7.848744e-11	-1.632881e-10
966	3.866000e+00	-6.638324e-11	-7.323621e-11	-1.396195e-10
967	3.870000e+00	-4.821685e-11	-5.526899e-11	-1.034858e-10
968	3.874000e+00	-1.014946e-10	-5.165724e-11	-1.531519e-10
969	3.878000e+00	-6.082401e-11	-3.953362e-11	-1.003576e-10
970	3.882000e+00	-7.149641e-11	-6.064983e-11	-1.321462e-10
971	3.886000e+00	-5.025106e-11	-5.856741e-10	-6.359252e-10
972	3.890000e+00	-7.800317e-11	-1.157645e-08	-1.165445e-08
973	3.894000e+00	-5.286427e-11	-5.163280e-11	-1.044971e-10
974	3.898000e+00	-1.745081e-11	-4.962787e-11	-6.707868e-11
975	3.902000e+00	-2.779596e-09	4.741726e-10	-2.305423e-09
976	3.906000e+00	-9.391566e-09	1.093122e-08	1.539652e-09
977	3.910000e+00	-9.006076e-11	-1.160319e-08	-1.169325e-08
978	3.914000e+00	-8.099128e-11	4.876213e-10	4.066300e-10
979	3.918000e+00	-8.708398e-11	1.147003e-08	1.138295e-08
980	3.922000e+00	-1.082559e-10	-7.033942e-11	-1.785953e-10
981	3.926000e+00	-9.401296e-11	-6.210562e-11	-1.561186e-10
982	3.930000e+00	-6.606127e-11	-7.984452e-11	-1.459058e-10
983	3.934000e+00	-8.086806e-11	-7.345327e-11	-1.543213e-10
984	3.938000e+00	-7.435213e-11	-7.343249e-11	-1.477846e-10
985	3.942000e+00	-6.261021e-11	-4.797024e-11	-1.105805e-10
986	3.946000e+00	-7.792259e-11	-9.178857e-11	-1.697112e-10
987	3.950000e+00	-6.130097e-11	-6.092876e-10	-6.705886e-10
988	3.954000e+00	-3.618589e-11	-1.107216e-08	-1.110834e-08
989	3.958000e+00	-6.552607e-11	1.149988e-08	1.143436e-08
990	3.962000e+00	-5.657524e-11	-4.073009e-11	-9.730534e-11
991	3.966000e+00	-8.850425e-11	-5.190921e-11	-1.404135e-10
992	3.970000e+00	-7.311644e-11	-7.051686e-11	-1.436333e-10
993	3.974000e+00	-5.314814e-11	-6.620117e-11	-1.193493e-10
994	3.978000e+00	-6.004611e-11	-4.990461e-11	-1.099507e-10
995	3.982000e+00	-6.925201e-11	-5.606905e-11	-1.253211e-10
996	3.986000e+00	-4.939027e-11	-8.751370e-11	-1.369040e-10
997	3.990000e+00	-3.407331e-11	-7.011275e-11	-1.041861e-10
998	3.994000e+00	-3.714435e-11	-8.051132e-11	-1.176557e-10
999	3.998000e+00	-4.561045e-11	-7.539827e-11	-1.210087e-10
1000	4.002000e+00	-6.433414e-11	-6.551412e-11	-1.298483e-10
1001	4.006000e+00	-6.271576e-11	-7.488986e-11	-1.376056e-10
1002	4.010000e+00	-5.102512e-11	-8.113960e-11	-1.321647e-10
1003	4.014000e+00	-5.172910e-11	-5.523017e-11	-1.069593e-10
1004	4.018000e+00	-2.856818e-11	-3.363495e-11	-6.220313e-11
1005	4.022000e+00	-4.603608e-11	-3.871722e-11	-8.475330e-11
1006	4.026000e+00	-8.119585e-11	-7.038080e-11	-1.515766e-10
1007	4.030000e+00	-5.862221e-11	-6.861818e-11	-1.272404e-10
1008	4.034000e+00	-8.483592e-11	-5.342303e-11	-1.382590e-10
1009	4.038000e+00	-1.015127e-10	-7.202652e-11	-1.735392e-10
1010	4.042000e+00	-6.266020e-11	-6.316892e-11	-1.258291e-10
1011	4.046000e+00	-6.617927e-11	-8.248932e-11	-1.486686e-10
1012	4.050000e+00	-3.325506e-11	-7.948263e-11	-1.127377e-10
1013	4.054000e+00	-6.321430e-11	-7.800926e-11	-1.412236e-10
1014	4.058000e+00	-3.486822e-11	-8.658827e-11	-1.214565e-10
1015	4.062000e+00	-3.779508e-11	-1.033161e-10	-1.411112e-10
1016	4.066000e+00	-9.720629e-11	-6.826797e-11	-1.654743e-10
1017	4.070000e+00	-6.980680e-11	-5.046030e-11	-1.202671e-10
1018	4.074000e+00	-1.239132e-11	-4.504502e-11	-5.743634e-11
1019	4.078000e+00	-6.651645e-11	-6.240577e-11	-1.289222e-10
1020	4.082000e+00	-4.182754e-11	-8.412088e-11	-1.259484e-10
1021	4.086000e+00	2.683327e-09	-6.975556e-11	2.613572e-09
1022	4.090000e+00	9.247198e-09	-8.546490e-11	9.161733e-09
1023	4.094000e+00	-7.268813e-11	-6.639315e-11	-1.390813e-10
1024	4.098000e+00	-4.129119e-11	-4.843913e-11	-8.973032e-11
1025	4.102000e+00	-2.823648e-09	-6.349744e-11	-2.887145e-09
1026	4.106000e+00	-6.603771e-09	-4.360214e-11	-6.647373e-09
1027	4.110000e+00	6.497365e-09	-3.228041e-11	6.465085e-09
1028	4.114000e+00	-6.624565e-09	-5.749563e-11	-6.682061e-09
1029	4.118000e+00	9.283350e-09	-5.311099e-11	9.230239e-09
1030	4.122000e+00	-4.265188e-11	-4.490041e-11	-8.755229e-11
1031	4.126000e+00	-2.821083e-09	-4.899244e-11	-2.870076e-09
1032	4.130000e+00	-9.414861e-09	-1.140880e-11	-9.426269e-09
1033	4.134000e+00	-8.961933e-11	-3.937437e-11	-1.289937e-10
1034	4.138000e+00	-6.406882e-11	-5.329696e-11	-1.173658e-10
1035	4.142000e+00	-5.314058e-11	-5.371955e-11	-1.068601e-10
1036	4.146000e+00	-4.958932e-11	-6.693034e-11	-1.165197e-10
1037	4.150000e+00	-6.724778e-11	-5.324094e-11	-1.204887e-10
1038	4.154000e+00	5.484414e-10	-1.166782e-09	-6.183407e-10
1039	4.158000e+00	8.828225e-10	-5.153869e-10	3.674356e-10
1040	4.162000e+00	-7.077555e-10	-7.637812e-11	-7.841336e-10
1041	4.166000e+00	-1.041504e-09	1.051458e-09	9.953616e-12
1042	4.170000e+00	-5.756403e-11	3.688488e-10	3.112848e-10
1043	4.174000e+00	-5.264797e-11	-7.327474e-11	-1.259227e-10
1044	4.178000e+00	-5.285076e-11	-3.379257e-11	-8.664333e-11
1045	4.182000e+00	-7.667423e-11	-7.945442e-11	-1.561286e-10
1046	4.186000e+00	-2.514474e-11	-9.302969e-11	-1.181744e-10
1047	4.190000e+00	5.827023e-10	-1.100153e-10	4.726870e-10
1048	4.194000e+00	3.648032e-09	-6.696175e-11	3.581070e-09
1049	4.198000e+00	9.263643e-09	-8.722358e-11	9.176419e-09
1050	4.202000e+00	-6.184636e-11	-8.643135e-11	-1.482777e-10
1051	4.206000e+00	-2.817182e-09	-6.498306e-11	-2.882165e-09
1052	4.210000e+00	-9.359986e-09	-4.411184e-11	-9.404098e-09
1053	4.214000e+00	-4.051337e-11	-4.940299e-11	-8.991635e-11
1054	4.218000e+00	-5.904535e-11	-6.366233e-11	-1.227077e-10
1055	4.222000e+00	-4.419787e-11	-7.999597e-11	-1.241938e-10
1056	4.226000e+00	-3.870716e-11	-8.527541e-11	-1.239826e-10
1057	4.230000e+00	-3.779253e-11	-6.633181e-11	-1.041243e-10
1058	4.234000e+00	-4.335067e-11	-6.527205e-11	-1.086227e-10
1059	4.238000e+00	-4.806850e-11	-4.695445e-11	-9.502295e-11
1060	4.242000e+00	-6.141684e-11	-3.862845e-11	-1.000453e-10
1061	4.246000e+00	-7.122720e-11	-7.506322e-11	-1.462904e-10
1062	4.250000e+00	-6.942007e-11	-4.987608e-11	-1.192962e-10
1063	4.254000e+00	-3.677840e-11	-6.088149e-11	-9.765988e-11
1064	4.258000e+00	-4.476449e-11	-6.160551e-11	-1.063700e-10
1065	4.262000e+00	-5.117852e-11	-5.333209e-11	-1.045106e-10
1066	4.266000e+00	-5.617561e-11	-5.510377e-11	-1.112794e-10
1067	4.270000e+00	-9.015995e-11	-7.441511e-11	-1.645751e-10
1068	4.274000e+00	-6.157794e-11	-1.983993e-11	-8.141787e-11
1069	4.278000e+00	-7.714733e-11	-7.927964e-12	-8.507529e-11
1070	4.282000e+00	-5.257739e-11	-4.815225e-11	-1.007296e-10
1071	4.286000e+00	-4.232261e-11	-8.861742e-11	-1.309400e-10
1072	4.290000e+00	-7.926586e-11	-1.199713e-10	-1.992371e-10
1073	4.294000e+00	-1.094737e-10	-9.825265e-11	-2.077264e-10
1074	4.298000e+00	-6.962101e-11	-1.190971e-09	-1.260592e-09
1075	4.302000e+00	-6.589060e-11	-5.147677e-10	-5.806583e-10
1076	4.306000e+00	-7.275410e-11	-4.363909e-11	-1.163932e-10
1077	4.310000e+00	-6.648753e-11	-6.365870e-11	-1.301462e-10
1078	4.314000e+00	-4.077522e-11	-6.404935e-11	-1.048246e-10
1079	4.318000e+00	-5.389229e-11	-9.410773e-11	-1.480000e-10
1080	4.322000e+00	-8.895741e-11	-5.660770e-11	-1.455651e-10
1081	4.326000e+00	-6.286442e-11	-5.940920e-11	-1.222736e-10
1082	4.330000e+00	-2.711234e-11	3.001226e-09	2.974114e-09
1083	4.334000e+00	-4.577171e-11	-2.831370e-09	-2.877142e-09
1084	4.338000e+00	-6.865712e-11	2.726908e-09	2.658251e-09
1085	4.342000e+00	-1.002350e-10	2.062702e-10	1.060352e-10
1086	4.346000e+00	-9.810353e-11	-5.589480e-11	-1.539983e-10
1087	4.350000e+00	-6.900582e-11	-1.201974e-09	-1.270980e-09
1088	4.354000e+00	-7.363456e-11	-5.056017e-10	-5.792362e-10
1089	4.358000e+00	-6.453281e-11	-6.288654e-11	-1.274193e-10
1090	4.362000e+00	-6.114789e-11	-6.670617e-11	-1.278541e-10
1091	4.366000e+00	-9.557623e-11	-5.571239e-11	-1.512886e-10
1092	4.370000e+00	-9.254798e-11	-7.780050e-11	-1.703485e-10
1093	4.374000e+00	-3.627377e-11	-8.017522e-11	-1.164490e-10
1094	4.378000e+00	-5.715065e-11	-7.797513e-11	-1.351258e-10
1095	4.382000e+00	-5.695993e-11	-3.182804e-11	-8.878797e-11
1096	4.386000e+00	-6.138201e-11	-3.711946e-11	-9.850147e-11
1097	4.390000e+00	-4.760041e-11	-8.987826e-11	-1.374787e-10
1098	4.394000e+00	-7.301417e-11	-4.601962e-11	-1.190338e-10
1099	4.398000e+00	-4.330898e-11	-5.521226e-11	-9.852124e-11
1100	4.402000e+00	-6.628503e-11	-6.991487e-11	-1.361999e-10
1101	4.406000e+00	-8.514233e-11	-2.046456e-11	-1.056069e-10
1102	4.410000e+00	-2.713247e-11	-4.019714e-11	-6.732960e-11
1103	4.414000e+00	-6.365706e-11	-6.545030e-11	-1.291074e-10
1104	4.418000e+00	-8.491097e-11	-4.520070e-11	-1.301117e-10
1105	4.422000e+00	-5.124949e-11	-6.786118e-11	-1.191107e-10
1106	4.426000e+00	-3.507916e-11	-7.685263e-11	-1.119318e-10
1107	4.430000e+00	-4.570213e-11	-7.416383e-11	-1.198660e-10
1108	4.434000e+00	-7.171991e-10	-6.515248e-11	-7.823516e-10
1109	4.438000e+00	-1.054126e-09	-7.090893e-11	-1.125035e-09
1110	4.442000e+00	-6.700871e-11	-4.481731e-11	-1.118260e-10
1111	4.446000e+00	-4.533868e-11	-4.114778e-11	-8.648645e-11
1112	4.450000e+00	2.688790e-09	-5.066223e-11	2.638128e-09
1113	4.454000e+00	9.262856e-09	-7.460228e-11	9.188254e-09
1114	4.458000e+00	-5.405896e-11	-1.143157e-09	-1.197216e-09
1115	4.462000e+00	-5.109474e-11	-5.859852e-10	-6.370799e-10
1116	4.466000e+00	-2.784290e-09	-1.051311e-10	-2.889421e-09
1117	4.470000e+00	-6.632937e-09	-7.136394e-11	-6.704301e-09
1118	4.474000e+00	9.263828e-09	-4.963210e-11	9.214196e-09
1119	4.478000e+00	-2.837017e-09	-5.604663e-11	-2.893063e-09
1120	4.482000e+00	-6.651598e-09	-6.002067e-11	-6.711619e-09
1121	4.486000e+00	9.266701e-09	-7.536501e-11	9.191336e-09
1122	4.490000e+00	-6.482433e-11	-6.927770e-11	-1.341020e-10
1123	4.494000e+00	-7.878290e-11	-3.756266e-11	-1.163456e-10
1124	4.498000e+00	-2.795740e-09	-2.770594e-11	-2.823446e-09
1125	4.502000e+00	-9.385536e-09	-5.010277e-11	-9.435639e-09
1126	4.506000e+00	-8.365494e-11	-5.875159e-11	-1.424065e-10
1127	4.510000e+00	2.678419e-09	-8.798117e-11	2.590438e-09
1128	4.514000e+00	6.512026e-09	1.034902e-09	7.546928e-09
1129	4.518000e+00	-9.351000e-09	3.761428e-10	-8.974858e-09
1130	4.522000e+00	-5.080429e-11	-6.936217e-11	-1.201665e-10
1131	4.526000e+00	-9.042298e-11	-6.043951e-11	-1.508625e-10
1132	4.530000e+00	-8.722861e-11	-7.180007e-11	-1.590287e-10
1133	4.534000e+00	-7.967919e-11	-5.531849e-11	-1.349977e-10
1134	4.538000e+00	-9.248021e-11	-4.613587e-11	-1.386161e-10
1135	4.542000e+00	-4.795872e-11	-3.197614e-11	-7.993486e-11
1136	4.546000e+00	-2.141069e-11	-1.156447e-09	-1.177858e-09
1137	4.550000e+00	-4.934086e-11	-5.007660e-10	-5.501068e-10
1138	4.554000e+00	-4.211766e-11	-8.720378e-11	-1.293214e-10
1139	4.558000e+00	-6.159804e-11	2.105428e-09	2.043830e-09
