# RPC induced signal at BottomReadout
# TimeBin	Time[ns]	ElectronSignal	IonSignal	TotalSignal
381	6.104000e+00	0.000000e+00	-1.539285e-12	-1.539285e-12
382	6.120000e+00	0.000000e+00	-2.242456e-12	-2.242456e-12
383	6.136000e+00	0.000000e+00	-2.125016e-12	-2.125016e-12
384	6.152000e+00	0.000000e+00	-1.523523e-12	-1.523523e-12
385	6.168000e+00	0.000000e+00	-1.333657e-12	-1.333657e-12
386	6.184000e+00	0.000000e+00	-3.489991e-13	-3.489991e-13
387	6.200000e+00	0.000000e+00	-1.338307e-12	-1.338307e-12
388	6.216000e+00	0.000000e+00	-3.175588e-12	-3.175588e-12
389	6.232000e+00	0.000000e+00	-7.937564e-13	-7.937564e-13
390	6.248000e+00	0.000000e+00	-1.025557e-12	-1.025557e-12
391	6.264000e+00	0.000000e+00	-6.746578e-13	-6.746578e-13
392	6.280000e+00	0.000000e+00	-4.154631e-13	-4.154631e-13
393	6.296000e+00	0.000000e+00	-7.536926e-13	-7.536926e-13
394	6.312000e+00	0.000000e+00	-1.177413e-12	-1.177413e-12
395	6.328000e+00	0.000000e+00	-3.351017e-12	-3.351017e-12
396	6.344000e+00	0.000000e+00	-2.946925e-12	-2.946925e-12
397	6.360000e+00	0.000000e+00	-7.325685e-13	-7.325685e-13
398	6.376000e+00	0.000000e+00	-1.423903e-12	-1.423903e-12
399	6.392000e+00	0.000000e+00	-2.516087e-12	-2.516087e-12
400	6.408000e+00	0.000000e+00	-2.434120e-12	-2.434120e-12
401	6.424000e+00	0.000000e+00	-1.694641e-12	-1.694641e-12
402	6.440000e+00	0.000000e+00	-1.803204e-12	-1.803204e-12
403	6.456000e+00	0.000000e+00	-6.191570e-13	-6.191570e-13
404	6.472000e+00	0.000000e+00	-2.729196e-13	-2.729196e-13
405	6.488000e+00	0.000000e+00	-4.912759e-13	-4.912759e-13
406	6.504000e+00	0.000000e+00	-6.039764e-13	-6.039764e-13
407	6.520000e+00	0.000000e+00	-4.188129e-13	-4.188129e-13
408	6.536000e+00	0.000000e+00	-8.525810e-13	-8.525810e-13
409	6.552000e+00	0.000000e+00	-1.150454e-12	-1.150454e-12
410	6.568000e+00	0.000000e+00	-1.043020e-12	-1.043020e-12
411	6.584000e+00	0.000000e+00	7.976403e-13	7.976403e-13
412	6.600000e+00	0.000000e+00	-8.995556e-13	-8.995556e-13
413	6.616000e+00	0.000000e+00	-2.498470e-12	-2.498470e-12
414	6.632000e+00	0.000000e+00	-2.959286e-12	-2.959286e-12
415	6.648000e+00	0.000000e+00	-2.819910e-12	-2.819910e-12
416	6.664000e+00	0.000000e+00	-1.487877e-12	-1.487877e-12
417	6.680000e+00	0.000000e+00	-3.857681e-13	-3.857681e-13
418	6.696000e+00	0.000000e+00	6.197088e-13	6.197088e-13
419	6.712000e+00	0.000000e+00	-2.258281e-12	-2.258281e-12
420	6.728000e+00	0.000000e+00	-1.068485e-12	-1.068485e-12
421	6.744000e+00	0.000000e+00	6.917769e-13	6.917769e-13
422	6.760000e+00	0.000000e+00	-2.064949e-12	-2.064949e-12
423	6.776000e+00	0.000000e+00	-2.378442e-12	-2.378442e-12
424	6.792000e+00	0.000000e+00	-1.697489e-12	-1.697489e-12
425	6.808000e+00	0.000000e+00	-1.929307e-12	-1.929307e-12
426	6.824000e+00	0.000000e+00	-1.498994e-12	-1.498994e-12
427	6.840000e+00	0.000000e+00	-1.678857e-12	-1.678857e-12
428	6.856000e+00	0.000000e+00	-1.528905e-12	-1.528905e-12
429	6.872000e+00	0.000000e+00	-8.743571e-13	-8.743571e-13
430	6.888000e+00	0.000000e+00	-1.976668e-12	-1.976668e-12
431	6.904000e+00	0.000000e+00	-2.742855e-12	-2.742855e-12
432	6.920000e+00	0.000000e+00	-1.578757e-12	-1.578757e-12
433	6.936000e+00	0.000000e+00	-2.615792e-12	-2.615792e-12
434	6.952000e+00	0.000000e+00	-1.570626e-12	-1.570626e-12
435	6.968000e+00	0.000000e+00	-1.135304e-12	-1.135304e-12
436	6.984000e+00	0.000000e+00	-2.010393e-12	-2.010393e-12
437	7.000000e+00	0.000000e+00	-2.115268e-12	-2.115268e-12
438	7.016000e+00	0.000000e+00	-1.291447e-12	-1.291447e-12
439	7.032000e+00	0.000000e+00	-1.805613e-12	-1.805613e-12
440	7.048000e+00	0.000000e+00	-3.648363e-12	-3.648363e-12
441	7.064000e+00	0.000000e+00	-3.638579e-12	-3.638579e-12
442	7.080000e+00	0.000000e+00	-2.440414e-12	-2.440414e-12
443	7.096000e+00	0.000000e+00	-1.274529e-12	-1.274529e-12
444	7.112000e+00	0.000000e+00	-2.011492e-12	-2.011492e-12
445	7.128000e+00	0.000000e+00	-7.101193e-13	-7.101193e-13
446	7.144000e+00	0.000000e+00	-1.197187e-12	-1.197187e-12
447	7.160000e+00	0.000000e+00	-1.928765e-12	-1.928765e-12
448	7.176000e+00	0.000000e+00	-2.050238e-12	-2.050238e-12
449	7.192000e+00	0.000000e+00	-1.504817e-12	-1.504817e-12
450	7.208000e+00	0.000000e+00	-6.970942e-14	-6.970942e-14
451	7.224000e+00	0.000000e+00	-2.769698e-13	-2.769698e-13
452	7.240000e+00	0.000000e+00	-1.148423e-12	-1.148423e-12
453	7.256000e+00	0.000000e+00	-1.035756e-12	-1.035756e-12
454	7.272000e+00	0.000000e+00	-2.211176e-12	-2.211176e-12
455	7.288000e+00	0.000000e+00	-1.354974e-12	-1.354974e-12
456	7.304000e+00	0.000000e+00	-1.938155e-12	-1.938155e-12
457	7.320000e+00	0.000000e+00	-1.735664e-12	-1.735664e-12
458	7.336000e+00	0.000000e+00	-3.294131e-12	-3.294131e-12
459	7.352000e+00	0.000000e+00	-3.977924e-12	-3.977924e-12
460	7.368000e+00	0.000000e+00	-1.083893e-12	-1.083893e-12
461	7.384000e+00	0.000000e+00	-1.739182e-12	-1.739182e-12
462	7.400000e+00	0.000000e+00	-2.578755e-12	-2.578755e-12
463	7.416000e+00	0.000000e+00	4.809147e-13	4.809147e-13
464	7.432000e+00	0.000000e+00	-7.673049e-13	-7.673049e-13
465	7.448000e+00	0.000000e+00	-1.121713e-12	-1.121713e-12
466	7.464000e+00	0.000000e+00	-9.363513e-13	-9.363513e-13
467	7.480000e+00	0.000000e+00	-2.463605e-12	-2.463605e-12
468	7.496000e+00	0.000000e+00	-1.722137e-12	-1.722137e-12
469	7.512000e+00	0.000000e+00	-1.795533e-12	-1.795533e-12
470	7.528000e+00	0.000000e+00	-6.240122e-13	-6.240122e-13
471	7.544000e+00	0.000000e+00	-1.564969e-12	-1.564969e-12
472	7.560000e+00	0.000000e+00	-6.647167e-13	-6.647167e-13
473	7.576000e+00	0.000000e+00	-4.858250e-13	-4.858250e-13
474	7.592000e+00	0.000000e+00	4.430033e-13	4.430033e-13
475	7.608000e+00	0.000000e+00	-2.315904e-12	-2.315904e-12
476	7.624000e+00	0.000000e+00	-1.337849e-12	-1.337849e-12
477	7.640000e+00	0.000000e+00	-2.082457e-12	-2.082457e-12
478	7.656000e+00	0.000000e+00	-2.866684e-12	-2.866684e-12
479	7.672000e+00	0.000000e+00	-3.091661e-12	-3.091661e-12
480	7.688000e+00	0.000000e+00	-3.480051e-12	-3.480051e-12
481	7.704000e+00	0.000000e+00	-3.435610e-12	-3.435610e-12
482	7.720000e+00	0.000000e+00	-1.608342e-12	-1.608342e-12
483	7.736000e+00	0.000000e+00	-1.182881e-12	-1.182881e-12
484	7.752000e+00	0.000000e+00	-1.820592e-13	-1.820592e-13
485	7.768000e+00	0.000000e+00	-1.775227e-12	-1.775227e-12
486	7.784000e+00	0.000000e+00	-6.311700e-13	-6.311700e-13
487	7.800000e+00	0.000000e+00	-1.459731e-12	-1.459731e-12
488	7.816000e+00	0.000000e+00	-2.785700e-13	-2.785700e-13
489	7.832000e+00	0.000000e+00	-1.566796e-12	-1.566796e-12
490	7.848000e+00	0.000000e+00	-2.115764e-12	-2.115764e-12
491	7.864000e+00	0.000000e+00	-2.928775e-12	-2.928775e-12
492	7.880000e+00	0.000000e+00	-2.874293e-12	-2.874293e-12
493	7.896000e+00	0.000000e+00	-2.592464e-12	-2.592464e-12
494	7.912000e+00	0.000000e+00	-4.025254e-12	-4.025254e-12
495	7.928000e+00	0.000000e+00	-2.603464e-12	-2.603464e-12
496	7.944000e+00	0.000000e+00	-2.431933e-12	-2.431933e-12
497	7.960000e+00	0.000000e+00	-1.029798e-12	-1.029798e-12
498	7.976000e+00	0.000000e+00	-2.515919e-12	-2.515919e-12
499	7.992000e+00	0.000000e+00	-2.506478e-12	-2.506478e-12
