The cumulative induced charge.
Time [ns],Total Prompt [fC],Total Delayed [fC], Total Charge [fC]
443.949262623837285,-0.1941449652459375508,0,-0.1941449652459375508
444.9963127715349742,-0.1943559434004976383,0,-0.1943559434004976383
446.0433629192327203,-0.194566921555057698,0,-0.194566921555057698
447.0904130669304664,-0.1947778997096177855,0,-0.1947778997096177855
448.1374632146282124,-0.1949888778641778453,0,-0.1949888778641778453
449.1845133623259017,-0.1951998560187379328,0,-0.1951998560187379328
450.2315635100236477,-0.1954108341732979925,0,-0.1954108341732979925
451.2786136577213938,-0.19562181232785808,0,-0.19562181232785808
452.325663805419083,-0.1958327904824181398,0,-0.1958327904824181398
453.3727139531168291,-0.1960437690679510125,0,-0.1960437690679510125
454.4197641008145752,-0.1962547484348633742,0,-0.1962547484348633742
455.4668142485123212,-0.1964657267176323496,0,-0.1964657267176323496
456.5138643962100105,-0.1966767023377884449,0,-0.1966767023377884449
457.5609145439077565,-0.1968876759159189083,0,-0.1968876759159189083
458.6079646916055026,-0.1970986499967296302,0,-0.1970986499967296302
459.6550148393031918,-0.1973096191755730755,0,-0.1973096191755730755
460.7020649870009379,-0.1975205875144472878,0,-0.1975205875144472878
461.749115134698684,-0.197731559449776273,0,-0.197731559449776273
462.79616528239643,-0.1979425350157100472,0,-0.1979425350157100472
463.8432154300941193,-0.1981535149266359652,0,-0.1981535149266359652
464.8902655777918653,-0.1983644968291669308,0,-0.1983644968291669308
465.9373157254896114,-0.1985754809986157166,0,-0.1985754809986157166
466.9843658731873006,-0.1987864667370973781,0,-0.1987864667370973781
468.0314160208850467,-0.1989974472698001484,0,-0.1989974472698001484
469.0784661685827928,-0.199208444393674855,0,-0.199208444393674855
470.125516316280482,-0.1994194332843679807,0,-0.1994194332843679807
471.1725664639782281,-0.1996304222269824347,0,-0.1996304222269824347
472.2196166116759741,-0.1998413670197747016,0,-0.1998413670197747016
473.2666667593737202,-0.2000523022065741341,0,-0.2000523022065741341
474.3137169070714094,-0.2002632241109587874,0,-0.2002632241109587874
475.3607670547691555,-0.2004741445127223021,0,-0.2004741445127223021
476.4078172024669016,-0.2006850649144858167,0,-0.2006850649144858167
477.4548673501645908,-0.2008959853162493314,0,-0.2008959853162493314
478.5019174978623369,-0.2011069057180128461,0,-0.2011069057180128461
479.5489676455600829,-0.2013178261197763608,0,-0.2013178261197763608
480.596017793257829,-0.2015287465215398754,0,-0.2015287465215398754
481.6430679409555182,-0.2017396669233033901,0,-0.2017396669233033901
482.6901180886532643,-0.2019505873250669048,0,-0.2019505873250669048
483.7371682363510104,-0.2021615077268303917,0,-0.2021615077268303917
484.7842183840486996,-0.2023724281285939064,0,-0.2023724281285939064
485.8312685317464457,-0.2025833485303574211,0,-0.2025833485303574211
486.8783186794441917,-0.2027942689321209357,0,-0.2027942689321209357
487.925368827141881,-0.2030051893235001459,0,-0.2030051893235001459
488.972418974839627,-0.2032161098188892401,0,-0.2032161098188892401
490.0194691225373731,-0.2034270317075940193,0,-0.2034270317075940193
491.0665192702351192,-0.2036379545022197202,0,-0.2036379545022197202
492.1135694179328084,-0.2038488776799965707,0,-0.2038488776799965707
493.1606195656305545,-0.2040598005411876081,0,-0.2040598005411876081
494.2076697133283005,-0.2042707235125473531,0,-0.2042707235125473531
495.2547198610259898,-0.2044816503284336562,0,-0.2044816503284336562
496.3017700087237358,-0.2046925777829813609,0,-0.2046925777829813609
497.3488201564214819,-0.2049035066833605756,0,-0.2049035066833605756
498.395870304119228,-0.2051144237047446695,0,-0.2051144237047446695
499.4429204518169172,-0.2053253355395587565,0,-0.2053253355395587565
500.4899705995146633,-0.2055362633393310046,0,-0.2055362633393310046
501.5370207472124093,-0.205747198250789548,0,-0.205747198250789548
502.5840708949100986,-0.2059581380141700391,0,-0.2059581380141700391
503.6311210426078446,-0.2061690675149100427,0,-0.2061690675149100427
504.6781711903055907,-0.2063800013704398806,0,-0.2063800013704398806
505.7252213380032799,-0.2065909586269558951,0,-0.2065909586269558951
506.772271485701026,-0.2068019675041602723,0,-0.2068019675041602723
507.8193216333987721,-0.2070129846971436316,0,-0.2070129846971436316
508.8663717810965181,-0.2072240305300316887,0,-0.2072240305300316887
509.9134219287942074,-0.2074350825164295864,0,-0.2074350825164295864
510.9604720764919534,-0.2076461345118375545,0,-0.2076461345118375545
512.0075222241896427,-0.2078571865072455227,0,-0.2078571865072455227
513.0545723718873887,-0.2080682385026534631,0,-0.2080682385026534631
514.1016225195851348,-0.2082792904980614312,0,-0.2082792904980614312
515.1486726672828809,-0.2084903424934693994,0,-0.2084903424934693994
516.1957228149806269,-0.2087013944888773398,0,-0.2087013944888773398
517.242772962678373,-0.2089124464842853079,0,-0.2089124464842853079
518.2898231103760054,-0.2091234984796932761,0,-0.2091234984796932761
519.3368732580737515,-0.2093345504751012442,0,-0.2093345504751012442
520.3839234057714975,-0.2095456024705091846,0,-0.2095456024705091846
521.4309735534692436,-0.2097566544659171528,0,-0.2097566544659171528
522.4780237011669897,-0.2099677064613251209,0,-0.2099677064613251209
523.5250738488647357,-0.2101787572979887664,0,-0.2101787572979887664
524.5721239965624818,-0.2103898069829002737,0,-0.2103898069829002737
525.6191741442601142,-0.210600855762781064,0,-0.210600855762781064
526.6662242919578603,-0.2108119032747805821,0,-0.2108119032747805821
527.7132744396556063,-0.2110229480846512462,0,-0.2110229480846512462
528.7603245873533524,-0.2112339913636581412,0,-0.2112339913636581412
529.8073747350510985,-0.2114450343518419206,0,-0.2114450343518419206
530.8544248827488445,-0.2116560739079837439,0,-0.2116560739079837439
531.9014750304465906,-0.2118671090823679715,0,-0.2118671090823679715
532.948525178144223,-0.2120781503483814556,0,-0.2120781503483814556
533.9955753258419691,-0.212289197646656852,0,-0.212289197646656852
535.0426254735397151,-0.2125002302578436753,0,-0.2125002302578436753
536.0896756212374612,-0.2127112421272927545,0,-0.2127112421272927545
537.1367257689352073,-0.2129222532478228791,0,-0.2129222532478228791
538.1837759166329533,-0.2131332561279055404,0,-0.2131332561279055404
539.2308260643306994,-0.2133442652876388623,0,-0.2133442652876388623
540.2778762120283318,-0.2135552575926430163,0,-0.2135552575926430163
541.3249263597260779,-0.2137662060972780609,0,-0.2137662060972780609
542.3719765074238239,-0.2139771226311114882,0,-0.2139771226311114882
543.41902665512157,-0.2141880284417382596,0,-0.2141880284417382596
544.4660768028193161,-0.2143989298074244487,0,-0.2143989298074244487
545.5131269505170621,-0.2146098306307665793,0,-0.2146098306307665793
546.5601770982148082,-0.2148207314541087376,0,-0.2148207314541087376
547.6072272459124406,-0.2150316322774508682,0,-0.2150316322774508682
548.6542773936101867,-0.2152425331007930265,0,-0.2152425331007930265
549.7013275413079327,-0.215453433924135157,0,-0.215453433924135157
550.7483776890056788,-0.2156643347474772876,0,-0.2156643347474772876
551.7954278367034249,-0.2158752355708194459,0,-0.2158752355708194459
552.8424779844011709,-0.2160861363941615765,0,-0.2160861363941615765
553.889528132098917,-0.2162970372175037348,0,-0.2162970372175037348
554.9365782797965494,-0.2165079380408458654,0,-0.2165079380408458654
555.9836284274942955,-0.2167188388641879959,0,-0.2167188388641879959
557.0306785751920415,-0.2169297396875301542,0,-0.2169297396875301542
558.0777287228897876,-0.2171406404047296901,0,-0.2171406404047296901
559.1247788705875337,-0.2173515413469785384,0,-0.2173515413469785384
560.1718290182852797,-0.2175624434088795911,0,-0.2175624434088795911
561.2188791659829121,-0.217773346257202044,0,-0.217773346257202044
562.2659293136806582,-0.2179842474343882397,0,-0.2179842474343882397
563.3129794613784043,-0.2181951536114543622,0,-0.2181951536114543622
564.3600296090761503,-0.2184060616705273683,0,-0.2184060616705273683
565.4070797567738964,-0.218616966665971052,0,-0.218616966665971052
566.4541299044716425,-0.2188278725940135672,0,-0.2188278725940135672
567.5011800521693885,-0.2190387745735617453,0,-0.2190387745735617453
568.5482301998670209,-0.2192496827955828509,0,-0.2192496827955828509
569.595280347564767,-0.2194606016886399835,0,-0.2194606016886399835
570.6423304952625131,-0.2196715255311190163,0,-0.2196715255311190163
571.6893806429602591,-0.2198824513978875073,0,-0.2198824513978875073
572.7364307906580052,-0.2200933774627164274,0,-0.2200933774627164274
573.7834809383557513,-0.2203043110454741271,0,-0.2203043110454741271
574.8305310860534973,-0.2205152708663142835,0,-0.2205152708663142835
575.8775812337511297,-0.2207262253415398778,0,-0.2207262253415398778
576.9246313814488758,-0.2209371832014483672,0,-0.2209371832014483672
577.9716815291466219,-0.2211481472323193198,0,-0.2211481472323193198
579.0187316768443679,-0.221359095251290855,0,-0.221359095251290855
580.065781824542114,-0.2215700432147745258,0,-0.2215700432147745258
581.1128319722398601,-0.2217809911782581966,0,-0.2217809911782581966
582.1598821199376061,-0.2219919391417418675,0,-0.2219919391417418675
583.2069322676352385,-0.2222028871052255106,0,-0.2222028871052255106
584.2539824153329846,-0.2224138350687091814,0,-0.2224138350687091814
585.3010325630307307,-0.2226247830321928523,0,-0.2226247830321928523
586.3480827107284767,-0.2228357309956764953,0,-0.2228357309956764953
587.3951328584262228,-0.2230466789591601662,0,-0.2230466789591601662
588.4421830061239689,-0.223257626922643837,0,-0.223257626922643837
589.489233153821715,-0.2234685748861274801,0,-0.2234685748861274801
590.5362833015193473,-0.2236795228496111509,0,-0.2236795228496111509
591.5833334492170934,-0.2238904708130948218,0,-0.2238904708130948218
592.6303835969148395,-0.224101418790734086,0,-0.224101418790734086
593.6774337446125855,-0.2243123675011438334,0,-0.2243123675011438334
594.7244838923103316,-0.2245233142548649641,0,-0.2245233142548649641
595.7715340400080777,-0.2247342603880118084,0,-0.2247342603880118084
596.8185841877058238,-0.224945206595741215,0,-0.224945206595741215
597.8656343354034561,-0.2251561526682229475,0,-0.2251561526682229475
598.9126844831012022,-0.2253670986078767369,0,-0.2253670986078767369
599.9597346307989483,-0.2255780471032038659,0,-0.2255780471032038659
601.0067847784966943,-0.2257889967104106943,0,-0.2257889967104106943
602.0538349261944404,-0.2259999554557854118,0,-0.2259999554557854118
603.1008850738921865,-0.2262109081016368262,0,-0.2262109081016368262
604.1479352215898189,-0.2264218558946500537,0,-0.2264218558946500537
605.1949853692875649,-0.226632808944831593,0,-0.226632808944831593
606.242035516985311,-0.2268437664693998823,0,-0.2268437664693998823
607.2890856646830571,-0.2270547321648426764,0,-0.2270547321648426764
608.3361358123808031,-0.2272657082843491938,0,-0.2272657082843491938
609.3831859600785492,-0.2274766795942438358,0,-0.2274766795942438358
610.4302361077762953,-0.2276876473044585902,0,-0.2276876473044585902
611.4772862554739277,-0.2278986781834797803,0,-0.2278986781834797803
612.5243364031716737,-0.2281097637786260457,0,-0.2281097637786260457
613.5713865508694198,-0.2283208787042717569,0,-0.2283208787042717569
614.6184366985671659,-0.2285319989567531629,0,-0.2285319989567531629
615.6654868462649119,-0.2287431192241460853,0,-0.2287431192241460853
616.712536993962658,-0.2289542394915390078,0,-0.2289542394915390078
617.7595871416604041,-0.2291653597589319302,0,-0.2291653597589319302
618.8066372893580365,-0.2293764800263248249,0,-0.2293764800263248249
619.8536874370557825,-0.2295876002937177474,0,-0.2295876002937177474
620.9007375847535286,-0.2297987205611106698,0,-0.2297987205611106698
621.9477877324512747,-0.2300098408285035922,0,-0.2300098408285035922
622.9948378801490207,-0.2302209610958965147,0,-0.2302209610958965147
624.0418880278467668,-0.2304320813632894371,0,-0.2304320813632894371
625.0889381755445129,-0.2306432016306823596,0,-0.2306432016306823596
626.1359883232421453,-0.2308543218980752543,0,-0.2308543218980752543
627.1830384709398913,-0.2310654421654681767,0,-0.2310654421654681767
628.2300886186376374,-0.2312765617770687065,0,-0.2312765617770687065
629.2771387663353835,-0.2314876825122687554,0,-0.2314876825122687554
630.3241889140331295,-0.2316988039378277686,0,-0.2316988039378277686
631.3712390617308756,-0.2319099251484004476,0,-0.2319099251484004476
632.4182892094286217,-0.2321210428292008188,0,-0.2321210428292008188
633.4653393571262541,-0.2323321565776099995,0,-0.2323321565776099995
634.5123895048240001,-0.2325432700065694913,0,-0.2325432700065694913
635.5594396525217462,-0.2327543840700261879,0,-0.2327543840700261879
636.6064898002194923,-0.2329654954491493513,0,-0.2329654954491493513
637.6535399479172384,-0.2331766085114697351,0,-0.2331766085114697351
638.7005900956149844,-0.2333877228119833613,0,-0.2333877228119833613
639.7476402433126168,-0.2335988387506864605,0,-0.2335988387506864605
640.7946903910103629,-0.2338099583469487874,0,-0.2338099583469487874
641.8417405387081089,-0.2340210776958919214,0,-0.2340210776958919214
642.888790686405855,-0.234232181613900331,0,-0.234232181613900331
643.9358408341036011,-0.2344432567954821967,0,-0.2344432567954821967
644.9828909818013472,-0.2346543518492051894,0,-0.2346543518492051894
646.0299411294990932,-0.2348654244140556957,0,-0.2348654244140556957
647.0769912771967256,-0.2350764934709957954,0,-0.2350764934709957954
648.1240414248944717,-0.2352875623193008414,0,-0.2352875623193008414
649.1710915725922177,-0.2354986130246422282,0,-0.2354986130246422282
650.2181417202899638,-0.2357096573603916223,0,-0.2357096573603916223
651.2651918679877099,-0.2359207016961410164,0,-0.2359207016961410164
652.312242015685456,-0.2361317460318904105,0,-0.2361317460318904105
653.359292163383202,-0.2363427903676398045,0,-0.2363427903676398045
654.4063423110808344,-0.2365538347033891986,0,-0.2365538347033891986
655.4533924587785805,-0.2367648790391385927,0,-0.2367648790391385927
656.5004426064763265,-0.2369759233748879867,0,-0.2369759233748879867
657.5474927541740726,-0.2371869677106373531,0,-0.2371869677106373531
658.5945429018718187,-0.2373980120463867471,0,-0.2373980120463867471
659.6415930495695648,-0.2376090563821361412,0,-0.2376090563821361412
660.6886431972673108,-0.2378201007178855353,0,-0.2378201007178855353
661.7356933449649432,-0.2380311450536349294,0,-0.2380311450536349294
662.7827434926626893,-0.238242189287477979,0,-0.238242189287477979
663.8297936403604353,-0.2384532310396340338,0,-0.2384532310396340338
664.8768437880581814,-0.2386642708055013995,0,-0.2386642708055013995
665.9238939357559275,-0.2388753112132747103,0,-0.2388753112132747103
666.9709440834536736,-0.2390863504997904898,0,-0.2390863504997904898
668.0179942311514196,-0.2392973905525486722,0,-0.2392973905525486722
669.065044378849052,-0.2395084290819611272,0,-0.2395084290819611272
670.1120945265467981,-0.2397194722460869454,0,-0.2397194722460869454
671.1591446742445441,-0.2399305197630384467,0,-0.2399305197630384467
672.2061948219422902,-0.2401415603563358814,0,-0.2401415603563358814
673.2532449696400363,-0.2403525967818575249,0,-0.2403525967818575249
674.3002951173377824,-0.2405636230745112625,0,-0.2405636230745112625
675.3473452650355284,-0.2407746344856072918,0,-0.2407746344856072918
676.3943954127331608,-0.2409856339088751187,0,-0.2409856339088751187
677.4414455604309069,-0.241196648801887209,0,-0.241196648801887209
678.488495708128653,-0.241407694714563692,0,-0.241407694714563692
679.535545855826399,-0.2416187387021509758,0,-0.2416187387021509758
680.5825960035241451,-0.2418297506242819694,0,-0.2418297506242819694
681.6296461512218912,-0.2420407644390905055,0,-0.2420407644390905055
682.6766962989195235,-0.2422517814518906354,0,-0.2422517814518906354
683.7237464466172696,-0.2424628229020853454,0,-0.2424628229020853454
