The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns],Electron Prompt [fC/ns],Electron Delayed [fC/ns],Electron Signal [fC/ns],Ion Prompt [fC/ns],Ion Delayed [fC/ns],Ion Signal [fC/ns]
4798.630826898694067,-0.0002049840600150342981,0,-0.0002049840600150342981,0,0,0,-0.0002049840600150342981,0,-0.0002049840600150342981
4799.677877046391586,-0.0002049580358191599601,0,-0.0002049580358191599601,0,0,0,-0.0002049580358191599601,0,-0.0002049580358191599601
4800.724927194089105,-0.0002049857417648923239,0,-0.0002049857417648923239,0,0,0,-0.0002049857417648923239,0,-0.0002049857417648923239
4801.771977341787533,-0.000204975045129688325,0,-0.000204975045129688325,0,0,0,-0.000204975045129688325,0,-0.000204975045129688325
4802.819027489485052,-0.0002049503344828051358,0,-0.0002049503344828051358,0,0,0,-0.0002049503344828051358,0,-0.0002049503344828051358
4803.86607763718257,-0.0002049368664656987685,0,-0.0002049368664656987685,0,0,0,-0.0002049368664656987685,0,-0.0002049368664656987685
4804.913127784880089,-0.0002049364705508905065,0,-0.0002049364705508905065,0,0,0,-0.0002049364705508905065,0,-0.0002049364705508905065
4805.960177932577608,-0.0002049094829104639492,0,-0.0002049094829104639492,0,0,0,-0.0002049094829104639492,0,-0.0002049094829104639492
4807.007228080276036,-0.0002049032445171329814,0,-0.0002049032445171329814,0,0,0,-0.0002049032445171329814,0,-0.0002049032445171329814
4808.054278227973555,-0.0002048697162719361517,0,-0.0002048697162719361517,0,0,0,-0.0002048697162719361517,0,-0.0002048697162719361517
4809.101328375671073,-0.0002048408361547138516,0,-0.0002048408361547138516,0,0,0,-0.0002048408361547138516,0,-0.0002048408361547138516
4810.148378523368592,-0.00020482576529637936,0,-0.00020482576529637936,0,0,0,-0.00020482576529637936,0,-0.00020482576529637936
4811.19542867106702,-0.0002047997581465521046,0,-0.0002047997581465521046,0,0,0,-0.0002047997581465521046,0,-0.0002047997581465521046
4812.242478818764539,-0.0002047857500094066568,0,-0.0002047857500094066568,0,0,0,-0.0002047857500094066568,0,-0.0002047857500094066568
4813.289528966462058,-0.000204749644178415255,0,-0.000204749644178415255,0,0,0,-0.000204749644178415255,0,-0.000204749644178415255
4814.336579114159576,-0.0002047322936776633823,0,-0.0002047322936776633823,0,0,0,-0.0002047322936776633823,0,-0.0002047322936776633823
4815.383629261858005,-0.0002047049501173474524,0,-0.0002047049501173474524,0,0,0,-0.0002047049501173474524,0,-0.0002047049501173474524
4816.430679409555523,-0.0002046539608644509464,0,-0.0002046539608644509464,0,0,0,-0.0002046539608644509464,0,-0.0002046539608644509464
4817.477729557253042,-0.0002045985875179569822,0,-0.0002045985875179569822,0,0,0,-0.0002045985875179569822,0,-0.0002045985875179569822
4818.524779704950561,-0.0002045662448597395733,0,-0.0002045662448597395733,0,0,0,-0.0002045662448597395733,0,-0.0002045662448597395733
4819.571829852648079,-0.0002045358574760479224,0,-0.0002045358574760479224,0,0,0,-0.0002045358574760479224,0,-0.0002045358574760479224
4820.618880000346508,-0.0002045170416347638403,0,-0.0002045170416347638403,0,0,0,-0.0002045170416347638403,0,-0.0002045170416347638403
4821.665930148044026,-0.0002045156016254833214,0,-0.0002045156016254833214,0,0,0,-0.0002045156016254833214,0,-0.0002045156016254833214
4822.712980295741545,-0.0002045126439095279209,0,-0.0002045126439095279209,0,0,0,-0.0002045126439095279209,0,-0.0002045126439095279209
4823.760030443439064,-0.0002044900570470959853,0,-0.0002044900570470959853,0,0,0,-0.0002044900570470959853,0,-0.0002044900570470959853
4824.807080591137492,-0.0002044832592992280721,0,-0.0002044832592992280721,0,0,0,-0.0002044832592992280721,0,-0.0002044832592992280721
4825.854130738835011,-0.0002044654196599492895,0,-0.0002044654196599492895,0,0,0,-0.0002044654196599492895,0,-0.0002044654196599492895
4826.901180886532529,-0.0002044418182654189674,0,-0.0002044418182654189674,0,0,0,-0.0002044418182654189674,0,-0.0002044418182654189674
4827.948231034230048,-0.000204396846187683643,0,-0.000204396846187683643,0,0,0,-0.000204396846187683643,0,-0.000204396846187683643
4828.995281181928476,-0.000204389651021824717,0,-0.000204389651021824717,0,0,0,-0.000204389651021824717,0,-0.000204389651021824717
4830.042331329625995,-0.0002044148121650085973,0,-0.0002044148121650085973,0,0,0,-0.0002044148121650085973,0,-0.0002044148121650085973
4831.089381477323514,-0.0002043859703835002408,0,-0.0002043859703835002408,0,0,0,-0.0002043859703835002408,0,-0.0002043859703835002408
4832.136431625021032,-0.0002043384729668259493,0,-0.0002043384729668259493,0,0,0,-0.0002043384729668259493,0,-0.0002043384729668259493
4833.183481772718551,-0.0002043429688058264046,0,-0.0002043429688058264046,0,0,0,-0.0002043429688058264046,0,-0.0002043429688058264046
4834.230531920416979,-0.0002043617373229224341,0,-0.0002043617373229224341,0,0,0,-0.0002043617373229224341,0,-0.0002043617373229224341
4835.277582068114498,-0.0002043500079330457203,0,-0.0002043500079330457203,0,0,0,-0.0002043500079330457203,0,-0.0002043500079330457203
4836.324632215812017,-0.0002043364094504841277,0,-0.0002043364094504841277,0,0,0,-0.0002043364094504841277,0,-0.0002043364094504841277
4837.371682363509535,-0.0002043240679128455444,0,-0.0002043240679128455444,0,0,0,-0.0002043240679128455444,0,-0.0002043240679128455444
4838.418732511207963,-0.0002042843831256834386,0,-0.0002042843831256834386,0,0,0,-0.0002042843831256834386,0,-0.0002042843831256834386
4839.465782658905482,-0.0002042809138122642912,0,-0.0002042809138122642912,0,0,0,-0.0002042809138122642912,0,-0.0002042809138122642912
4840.512832806603001,-0.0002042624637048411843,0,-0.0002042624637048411843,0,0,0,-0.0002042624637048411843,0,-0.0002042624637048411843
4841.559882954300519,-0.0002042354716195739185,0,-0.0002042354716195739185,0,0,0,-0.0002042354716195739185,0,-0.0002042354716195739185
4842.606933101998948,-0.0002042270960571704319,0,-0.0002042270960571704319,0,0,0,-0.0002042270960571704319,0,-0.0002042270960571704319
4843.653983249696466,-0.0002042123735262739057,0,-0.0002042123735262739057,0,0,0,-0.0002042123735262739057,0,-0.0002042123735262739057
4844.701033397393985,-0.0002041974938542944916,0,-0.0002041974938542944916,0,0,0,-0.0002041974938542944916,0,-0.0002041974938542944916
4845.748083545091504,-0.0002041750767211994238,0,-0.0002041750767211994238,0,0,0,-0.0002041750767211994238,0,-0.0002041750767211994238
4846.795133692789022,-0.0002041698447922455197,0,-0.0002041698447922455197,0,0,0,-0.0002041698447922455197,0,-0.0002041698447922455197
4847.842183840487451,-0.0002041426720964768999,0,-0.0002041426720964768999,0,0,0,-0.0002041426720964768999,0,-0.0002041426720964768999
4848.889233988184969,-0.000204117181329004706,0,-0.000204117181329004706,0,0,0,-0.000204117181329004706,0,-0.000204117181329004706
4849.936284135882488,-0.0002041034029974158953,0,-0.0002041034029974158953,0,0,0,-0.0002041034029974158953,0,-0.0002041034029974158953
4850.983334283580007,-0.0002040713120396000016,0,-0.0002040713120396000016,0,0,0,-0.0002040713120396000016,0,-0.0002040713120396000016
4852.030384431278435,-0.0002040435577856087148,0,-0.0002040435577856087148,0,0,0,-0.0002040435577856087148,0,-0.0002040435577856087148
4853.077434578975954,-0.0002040465740171730318,0,-0.0002040465740171730318,0,0,0,-0.0002040465740171730318,0,-0.0002040465740171730318
4854.124484726673472,-0.0002040319445922805861,0,-0.0002040319445922805861,0,0,0,-0.0002040319445922805861,0,-0.0002040319445922805861
4855.171534874370991,-0.0002040209223115883104,0,-0.0002040209223115883104,0,0,0,-0.0002040209223115883104,0,-0.0002040209223115883104
4856.218585022069419,-0.0002039904724932263785,0,-0.0002039904724932263785,0,0,0,-0.0002039904724932263785,0,-0.0002039904724932263785
4857.265635169766938,-0.0002039819396485458187,0,-0.0002039819396485458187,0,0,0,-0.0002039819396485458187,0,-0.0002039819396485458187
4858.312685317464457,-0.0002039640104957034282,0,-0.0002039640104957034282,0,0,0,-0.0002039640104957034282,0,-0.0002039640104957034282
4859.359735465161975,-0.000203949911752259285,0,-0.000203949911752259285,0,0,0,-0.000203949911752259285,0,-0.000203949911752259285
4860.406785612860403,-0.0002039372372477983206,0,-0.0002039372372477983206,0,0,0,-0.0002039372372477983206,0,-0.0002039372372477983206
4861.453835760557922,-0.0002039373395421960181,0,-0.0002039373395421960181,0,0,0,-0.0002039373395421960181,0,-0.0002039373395421960181
4862.500885908255441,-0.0002038980928247340291,0,-0.0002038980928247340291,0,0,0,-0.0002038980928247340291,0,-0.0002038980928247340291
4863.54793605595296,-0.0002038670512485531627,0,-0.0002038670512485531627,0,0,0,-0.0002038670512485531627,0,-0.0002038670512485531627
4864.594986203650478,-0.000203807099972564944,0,-0.000203807099972564944,0,0,0,-0.000203807099972564944,0,-0.000203807099972564944
4865.642036351348906,-0.0002037445238381848853,0,-0.0002037445238381848853,0,0,0,-0.0002037445238381848853,0,-0.0002037445238381848853
4866.689086499046425,-0.0002037453067121387817,0,-0.0002037453067121387817,0,0,0,-0.0002037453067121387817,0,-0.0002037453067121387817
4867.736136646743944,-0.000203693678220001525,0,-0.000203693678220001525,0,0,0,-0.000203693678220001525,0,-0.000203693678220001525
4868.783186794441463,-0.0002036776174042930366,0,-0.0002036776174042930366,0,0,0,-0.0002036776174042930366,0,-0.0002036776174042930366
4869.830236942139891,-0.0002036269665291360687,0,-0.0002036269665291360687,0,0,0,-0.0002036269665291360687,0,-0.0002036269665291360687
4870.877287089837409,-0.0002036081466388411042,0,-0.0002036081466388411042,0,0,0,-0.0002036081466388411042,0,-0.0002036081466388411042
4871.924337237534928,-0.0002035881966830003066,0,-0.0002035881966830003066,0,0,0,-0.0002035881966830003066,0,-0.0002035881966830003066
4872.971387385232447,-0.0002035557317323219905,0,-0.0002035557317323219905,0,0,0,-0.0002035557317323219905,0,-0.0002035557317323219905
4874.018437532930875,-0.0002035553559762791462,0,-0.0002035553559762791462,0,0,0,-0.0002035553559762791462,0,-0.0002035553559762791462
4875.065487680628394,-0.0002035439386657398751,0,-0.0002035439386657398751,0,0,0,-0.0002035439386657398751,0,-0.0002035439386657398751
4876.112537828325912,-0.0002035331499602335663,0,-0.0002035331499602335663,0,0,0,-0.0002035331499602335663,0,-0.0002035331499602335663
4877.159587976023431,-0.0002035234121737607756,0,-0.0002035234121737607756,0,0,0,-0.0002035234121737607756,0,-0.0002035234121737607756
4878.20663812372095,-0.0002035050450804862839,0,-0.0002035050450804862839,0,0,0,-0.0002035050450804862839,0,-0.0002035050450804862839
4879.253688271419378,-0.0002034937482621828036,0,-0.0002034937482621828036,0,0,0,-0.0002034937482621828036,0,-0.0002034937482621828036
4880.300738419116897,-0.0002034538882149810354,0,-0.0002034538882149810354,0,0,0,-0.0002034538882149810354,0,-0.0002034538882149810354
4881.347788566814415,-0.000203402743160712861,0,-0.000203402743160712861,0,0,0,-0.000203402743160712861,0,-0.000203402743160712861
4882.394838714511934,-0.0002033697882472927524,0,-0.0002033697882472927524,0,0,0,-0.0002033697882472927524,0,-0.0002033697882472927524
4883.441888862210362,-0.0002033614559894727906,0,-0.0002033614559894727906,0,0,0,-0.0002033614559894727906,0,-0.0002033614559894727906
4884.488939009907881,-0.0002033485942049204347,0,-0.0002033485942049204347,0,0,0,-0.0002033485942049204347,0,-0.0002033485942049204347
4885.5359891576054,-0.0002033420865662116292,0,-0.0002033420865662116292,0,0,0,-0.0002033420865662116292,0,-0.0002033420865662116292
4886.583039305302918,-0.0002033398775941424295,0,-0.0002033398775941424295,0,0,0,-0.0002033398775941424295,0,-0.0002033398775941424295
4887.630089453001347,-0.0002033186856964438191,0,-0.0002033186856964438191,0,0,0,-0.0002033186856964438191,0,-0.0002033186856964438191
4888.677139600698865,-0.0002032816652878403961,0,-0.0002032816652878403961,0,0,0,-0.0002032816652878403961,0,-0.0002032816652878403961
4889.724189748396384,-0.0002032801459400653899,0,-0.0002032801459400653899,0,0,0,-0.0002032801459400653899,0,-0.0002032801459400653899
4890.771239896093903,-0.0002032650423352359566,0,-0.0002032650423352359566,0,0,0,-0.0002032650423352359566,0,-0.0002032650423352359566
4891.818290043791421,-0.000203249721589231772,0,-0.000203249721589231772,0,0,0,-0.000203249721589231772,0,-0.000203249721589231772
4892.86534019148985,-0.0002032069013441604338,0,-0.0002032069013441604338,0,0,0,-0.0002032069013441604338,0,-0.0002032069013441604338
4893.912390339187368,-0.0002032054048691790118,0,-0.0002032054048691790118,0,0,0,-0.0002032054048691790118,0,-0.0002032054048691790118
4894.959440486884887,-0.0002031690970240754659,0,-0.0002031690970240754659,0,0,0,-0.0002031690970240754659,0,-0.0002031690970240754659
4896.006490634582406,-0.0002031592064861884018,0,-0.0002031592064861884018,0,0,0,-0.0002031592064861884018,0,-0.0002031592064861884018
4897.053540782280834,-0.0002031660552471257618,0,-0.0002031660552471257618,0,0,0,-0.0002031660552471257618,0,-0.0002031660552471257618
4898.100590929978353,-0.0002031801896457855556,0,-0.0002031801896457855556,0,0,0,-0.0002031801896457855556,0,-0.0002031801896457855556
4899.147641077675871,-0.0002031740178696074084,0,-0.0002031740178696074084,0,0,0,-0.0002031740178696074084,0,-0.0002031740178696074084
4900.19469122537339,-0.0002032020864795241544,0,-0.0002032020864795241544,0,0,0,-0.0002032020864795241544,0,-0.0002032020864795241544
4901.241741373071818,-0.0002031660183866622956,0,-0.0002031660183866622956,0,0,0,-0.0002031660183866622956,0,-0.0002031660183866622956
4902.288791520769337,-0.0002031773684249161681,0,-0.0002031773684249161681,0,0,0,-0.0002031773684249161681,0,-0.0002031773684249161681
4903.335841668466855,-0.0002031813335746201067,0,-0.0002031813335746201067,0,0,0,-0.0002031813335746201067,0,-0.0002031813335746201067
4904.382891816164374,-0.0002031951981650161976,0,-0.0002031951981650161976,0,0,0,-0.0002031951981650161976,0,-0.0002031951981650161976
4905.429941963861893,-0.0002031857923016177736,0,-0.0002031857923016177736,0,0,0,-0.0002031857923016177736,0,-0.0002031857923016177736
4906.476992111560321,-0.0002031412834268099066,0,-0.0002031412834268099066,0,0,0,-0.0002031412834268099066,0,-0.0002031412834268099066
4907.52404225925784,-0.0002031434010539746198,0,-0.0002031434010539746198,0,0,0,-0.0002031434010539746198,0,-0.0002031434010539746198
4908.571092406955358,-0.0002031441863800397029,0,-0.0002031441863800397029,0,0,0,-0.0002031441863800397029,0,-0.0002031441863800397029
4909.618142554652877,-0.0002031218503007725911,0,-0.0002031218503007725911,0,0,0,-0.0002031218503007725911,0,-0.0002031218503007725911
4910.665192702351305,-0.0002030779723492149463,0,-0.0002030779723492149463,0,0,0,-0.0002030779723492149463,0,-0.0002030779723492149463
4911.712242850048824,-0.0002030427542997108119,0,-0.0002030427542997108119,0,0,0,-0.0002030427542997108119,0,-0.0002030427542997108119
4912.759292997746343,-0.0002030257612065613409,0,-0.0002030257612065613409,0,0,0,-0.0002030257612065613409,0,-0.0002030257612065613409
4913.806343145443861,-0.0002030092190882707803,0,-0.0002030092190882707803,0,0,0,-0.0002030092190882707803,0,-0.0002030092190882707803
4914.85339329314229,-0.0002029841942448775544,0,-0.0002029841942448775544,0,0,0,-0.0002029841942448775544,0,-0.0002029841942448775544
4915.900443440839808,-0.0002029545496033455904,0,-0.0002029545496033455904,0,0,0,-0.0002029545496033455904,0,-0.0002029545496033455904
4916.947493588537327,-0.0002028912694982857679,0,-0.0002028912694982857679,0,0,0,-0.0002028912694982857679,0,-0.0002028912694982857679
4917.994543736234846,-0.0002028709775472276142,0,-0.0002028709775472276142,0,0,0,-0.0002028709775472276142,0,-0.0002028709775472276142
4919.041593883932364,-0.0002028413372162127357,0,-0.0002028413372162127357,0,0,0,-0.0002028413372162127357,0,-0.0002028413372162127357
4920.088644031630793,-0.0002028155510137326226,0,-0.0002028155510137326226,0,0,0,-0.0002028155510137326226,0,-0.0002028155510137326226
4921.135694179328311,-0.0002028052236303764177,0,-0.0002028052236303764177,0,0,0,-0.0002028052236303764177,0,-0.0002028052236303764177
4922.18274432702583,-0.0002028040142332354721,0,-0.0002028040142332354721,0,0,0,-0.0002028040142332354721,0,-0.0002028040142332354721
4923.229794474723349,-0.0002028064160518922205,0,-0.0002028064160518922205,0,0,0,-0.0002028064160518922205,0,-0.0002028064160518922205
4924.276844622421777,-0.0002028090377640797348,0,-0.0002028090377640797348,0,0,0,-0.0002028090377640797348,0,-0.0002028090377640797348
4925.323894770119296,-0.0002027887588851533371,0,-0.0002027887588851533371,0,0,0,-0.0002027887588851533371,0,-0.0002027887588851533371
4926.370944917816814,-0.0002027888051387004991,0,-0.0002027888051387004991,0,0,0,-0.0002027888051387004991,0,-0.0002027888051387004991
4927.417995065514333,-0.0002027942660534469161,0,-0.0002027942660534469161,0,0,0,-0.0002027942660534469161,0,-0.0002027942660534469161
4928.465045213212761,-0.0002027850047770253777,0,-0.0002027850047770253777,0,0,0,-0.0002027850047770253777,0,-0.0002027850047770253777
4929.51209536091028,-0.0002027813739543732406,0,-0.0002027813739543732406,0,0,0,-0.0002027813739543732406,0,-0.0002027813739543732406
4930.559145508607799,-0.0002027884932304058153,0,-0.0002027884932304058153,0,0,0,-0.0002027884932304058153,0,-0.0002027884932304058153
