The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns],Electron Prompt [fC/ns],Electron Delayed [fC/ns],Electron Signal [fC/ns],Ion Prompt [fC/ns],Ion Delayed [fC/ns],Ion Signal [fC/ns]
959.0979352911201659,-0.0003716312232942897763,0,-0.0003716312232942897763,0,0,0,-0.0003716312232942897763,0,-0.0003716312232942897763
960.1449854388179119,-0.0003716039955314006152,0,-0.0003716039955314006152,0,0,0,-0.0003716039955314006152,0,-0.0003716039955314006152
961.192035586515658,-0.0003715705199264866788,0,-0.0003715705199264866788,0,0,0,-0.0003715705199264866788,0,-0.0003715705199264866788
962.2390857342132904,-0.0003715753456307494093,0,-0.0003715753456307494093,0,0,0,-0.0003715753456307494093,0,-0.0003715753456307494093
963.2861358819110364,-0.0003715707746955023501,0,-0.0003715707746955023501,0,0,0,-0.0003715707746955023501,0,-0.0003715707746955023501
964.3331860296087825,-0.0003715708336711038792,0,-0.0003715708336711038792,0,0,0,-0.0003715708336711038792,0,-0.0003715708336711038792
965.3802361773065286,-0.0003715708336711038792,0,-0.0003715708336711038792,0,0,0,-0.0003715708336711038792,0,-0.0003715708336711038792
966.4272863250042747,-0.0003715708336711038792,0,-0.0003715708336711038792,0,0,0,-0.0003715708336711038792,0,-0.0003715708336711038792
967.4743364727020207,-0.0003715708336711038792,0,-0.0003715708336711038792,0,0,0,-0.0003715708336711038792,0,-0.0003715708336711038792
968.5213866203997668,-0.0003715708336711038792,0,-0.0003715708336711038792,0,0,0,-0.0003715708336711038792,0,-0.0003715708336711038792
969.5684367680973992,-0.0003715708336711038792,0,-0.0003715708336711038792,0,0,0,-0.0003715708336711038792,0,-0.0003715708336711038792
970.6154869157951453,-0.0003715708336711038792,0,-0.0003715708336711038792,0,0,0,-0.0003715708336711038792,0,-0.0003715708336711038792
971.6625370634928913,-0.0003715708336711038792,0,-0.0003715708336711038792,0,0,0,-0.0003715708336711038792,0,-0.0003715708336711038792
972.7095872111906374,-0.0003715708336711038792,0,-0.0003715708336711038792,0,0,0,-0.0003715708336711038792,0,-0.0003715708336711038792
973.7566373588883835,-0.0003715708336711038792,0,-0.0003715708336711038792,0,0,0,-0.0003715708336711038792,0,-0.0003715708336711038792
974.8036875065861295,-0.0003715708336711038792,0,-0.0003715708336711038792,0,0,0,-0.0003715708336711038792,0,-0.0003715708336711038792
975.8507376542837619,-0.0003715708336711038792,0,-0.0003715708336711038792,0,0,0,-0.0003715708336711038792,0,-0.0003715708336711038792
976.897787801981508,-0.000371569848086125286,0,-0.000371569848086125286,0,0,0,-0.000371569848086125286,0,-0.000371569848086125286
977.9448379496792541,-0.000371568839179338558,0,-0.000371568839179338558,0,0,0,-0.000371568839179338558,0,-0.000371568839179338558
978.9918880973770001,-0.000371568989781243691,0,-0.000371568989781243691,0,0,0,-0.000371568989781243691,0,-0.000371568989781243691
980.0389382450747462,-0.0003715678286515976996,0,-0.0003715678286515976996,0,0,0,-0.0003715678286515976996,0,-0.0003715678286515976996
981.0859883927724923,-0.0003715698939129008743,0,-0.0003715698939129008743,0,0,0,-0.0003715698939129008743,0,-0.0003715698939129008743
982.1330385404702383,-0.0003715659294785891181,0,-0.0003715659294785891181,0,0,0,-0.0003715659294785891181,0,-0.0003715659294785891181
983.1800886881678707,-0.0003715713831207912332,0,-0.0003715713831207912332,0,0,0,-0.0003715713831207912332,0,-0.0003715713831207912332
984.2271388358656168,-0.0003715812734425726809,0,-0.0003715812734425726809,0,0,0,-0.0003715812734425726809,0,-0.0003715812734425726809
985.2741889835633629,-0.0003715884508286369076,0,-0.0003715884508286369076,0,0,0,-0.0003715884508286369076,0,-0.0003715884508286369076
986.3212391312611089,-0.0003715923152294015714,0,-0.0003715923152294015714,0,0,0,-0.0003715923152294015714,0,-0.0003715923152294015714
987.368289278958855,-0.0003715924805056698829,0,-0.0003715924805056698829,0,0,0,-0.0003715924805056698829,0,-0.0003715924805056698829
988.4153394266566011,-0.0003715925886161240655,0,-0.0003715925886161240655,0,0,0,-0.0003715925886161240655,0,-0.0003715925886161240655
989.4623895743543471,-0.0003715862245636581177,0,-0.0003715862245636581177,0,0,0,-0.0003715862245636581177,0,-0.0003715862245636581177
990.5094397220519795,-0.0003715940757326378734,0,-0.0003715940757326378734,0,0,0,-0.0003715940757326378734,0,-0.0003715940757326378734
991.5564898697497256,-0.0003715722211891885193,0,-0.0003715722211891885193,0,0,0,-0.0003715722211891885193,0,-0.0003715722211891885193
992.6035400174474717,-0.0003715438983667189096,0,-0.0003715438983667189096,0,0,0,-0.0003715438983667189096,0,-0.0003715438983667189096
993.6505901651452177,-0.0003715592973404371955,0,-0.0003715592973404371955,0,0,0,-0.0003715592973404371955,0,-0.0003715592973404371955
994.6976403128429638,-0.0003715467463319667104,0,-0.0003715467463319667104,0,0,0,-0.0003715467463319667104,0,-0.0003715467463319667104
995.7446904605407099,-0.0003715387270788386297,0,-0.0003715387270788386297,0,0,0,-0.0003715387270788386297,0,-0.0003715387270788386297
996.7917406082384559,-0.0003715164701394773283,0,-0.0003715164701394773283,0,0,0,-0.0003715164701394773283,0,-0.0003715164701394773283
997.8387907559360883,-0.0003715256475092043945,0,-0.0003715256475092043945,0,0,0,-0.0003715256475092043945,0,-0.0003715256475092043945
998.8858409036338344,-0.0003715239603229886787,0,-0.0003715239603229886787,0,0,0,-0.0003715239603229886787,0,-0.0003715239603229886787
999.9328910513315805,-0.0003715239603229886787,0,-0.0003715239603229886787,0,0,0,-0.0003715239603229886787,0,-0.0003715239603229886787
1000.979941199029327,-0.0003715239603229886787,0,-0.0003715239603229886787,0,0,0,-0.0003715239603229886787,0,-0.0003715239603229886787
1002.026991346727073,-0.0003715239603229886787,0,-0.0003715239603229886787,0,0,0,-0.0003715239603229886787,0,-0.0003715239603229886787
1003.074041494424819,-0.0003715239603229886787,0,-0.0003715239603229886787,0,0,0,-0.0003715239603229886787,0,-0.0003715239603229886787
1004.121091642122565,-0.0003715239603229886787,0,-0.0003715239603229886787,0,0,0,-0.0003715239603229886787,0,-0.0003715239603229886787
1005.168141789820197,-0.0003715239603229886787,0,-0.0003715239603229886787,0,0,0,-0.0003715239603229886787,0,-0.0003715239603229886787
1006.215191937517943,-0.0003715239603229886787,0,-0.0003715239603229886787,0,0,0,-0.0003715239603229886787,0,-0.0003715239603229886787
1007.262242085215689,-0.0003715239603229886787,0,-0.0003715239603229886787,0,0,0,-0.0003715239603229886787,0,-0.0003715239603229886787
1008.309292232913435,-0.0003715239603229886787,0,-0.0003715239603229886787,0,0,0,-0.0003715239603229886787,0,-0.0003715239603229886787
1009.356342380611181,-0.0003715239603229886787,0,-0.0003715239603229886787,0,0,0,-0.0003715239603229886787,0,-0.0003715239603229886787
1010.403392528308927,-0.0003715239603229886787,0,-0.0003715239603229886787,0,0,0,-0.0003715239603229886787,0,-0.0003715239603229886787
1011.45044267600656,-0.0003715241704263964407,0,-0.0003715241704263964407,0,0,0,-0.0003715241704263964407,0,-0.0003715241704263964407
1012.497492823704306,-0.0003715271532561445055,0,-0.0003715271532561445055,0,0,0,-0.0003715271532561445055,0,-0.0003715271532561445055
1013.544542971402052,-0.0003715273193755511474,0,-0.0003715273193755511474,0,0,0,-0.0003715273193755511474,0,-0.0003715273193755511474
1014.591593119099798,-0.0003715267998488634726,0,-0.0003715267998488634726,0,0,0,-0.0003715267998488634726,0,-0.0003715267998488634726
1015.638643266797544,-0.0003715294142591807239,0,-0.0003715294142591807239,0,0,0,-0.0003715294142591807239,0,-0.0003715294142591807239
1016.68569341449529,-0.000371527526205333886,0,-0.000371527526205333886,0,0,0,-0.000371527526205333886,0,-0.000371527526205333886
1017.732743562193036,-0.0003715260514730764048,0,-0.0003715260514730764048,0,0,0,-0.0003715260514730764048,0,-0.0003715260514730764048
1018.779793709890669,-0.0003715205686764746378,0,-0.0003715205686764746378,0,0,0,-0.0003715205686764746378,0,-0.0003715205686764746378
1019.826843857588415,-0.0003715190987967596239,0,-0.0003715190987967596239,0,0,0,-0.0003715190987967596239,0,-0.0003715190987967596239
1020.873894005286161,-0.0003715156587853197493,0,-0.0003715156587853197493,0,0,0,-0.0003715156587853197493,0,-0.0003715156587853197493
1021.920944152983907,-0.0003715137826597974505,0,-0.0003715137826597974505,0,0,0,-0.0003715137826597974505,0,-0.0003715137826597974505
1022.967994300681653,-0.0003715209618965252341,0,-0.0003715209618965252341,0,0,0,-0.0003715209618965252341,0,-0.0003715209618965252341
1024.015044448379285,-0.0003714956148701427092,0,-0.0003714956148701427092,0,0,0,-0.0003714956148701427092,0,-0.0003714956148701427092
1025.062094596077031,-0.0003714847835602630021,0,-0.0003714847835602630021,0,0,0,-0.0003714847835602630021,0,-0.0003714847835602630021
1026.109144743774777,-0.0003714737581869170433,0,-0.0003714737581869170433,0,0,0,-0.0003714737581869170433,0,-0.0003714737581869170433
1027.156194891472524,-0.0003714760406630451752,0,-0.0003714760406630451752,0,0,0,-0.0003714760406630451752,0,-0.0003714760406630451752
1028.20324503917027,-0.0003714675694383560056,0,-0.0003714675694383560056,0,0,0,-0.0003714675694383560056,0,-0.0003714675694383560056
1029.250295186868016,-0.0003714615913862632157,0,-0.0003714615913862632157,0,0,0,-0.0003714615913862632157,0,-0.0003714615913862632157
1030.297345334565762,-0.0003714452118842760534,0,-0.0003714452118842760534,0,0,0,-0.0003714452118842760534,0,-0.0003714452118842760534
1031.344395482263508,-0.0003714381858090065581,0,-0.0003714381858090065581,0,0,0,-0.0003714381858090065581,0,-0.0003714381858090065581
1032.391445629961254,-0.0003714401085389680774,0,-0.0003714401085389680774,0,0,0,-0.0003714401085389680774,0,-0.0003714401085389680774
1033.438495777659,-0.0003714404955903932758,0,-0.0003714404955903932758,0,0,0,-0.0003714404955903932758,0,-0.0003714404955903932758
1034.485545925356746,-0.0003714404955903932758,0,-0.0003714404955903932758,0,0,0,-0.0003714404955903932758,0,-0.0003714404955903932758
1035.532596073054492,-0.0003714404955903932758,0,-0.0003714404955903932758,0,0,0,-0.0003714404955903932758,0,-0.0003714404955903932758
1036.579646220752011,-0.0003714404955903932758,0,-0.0003714404955903932758,0,0,0,-0.0003714404955903932758,0,-0.0003714404955903932758
1037.626696368449757,-0.0003714404955903932758,0,-0.0003714404955903932758,0,0,0,-0.0003714404955903932758,0,-0.0003714404955903932758
1038.673746516147503,-0.0003714404955903932758,0,-0.0003714404955903932758,0,0,0,-0.0003714404955903932758,0,-0.0003714404955903932758
1039.720796663845249,-0.0003714404955903932758,0,-0.0003714404955903932758,0,0,0,-0.0003714404955903932758,0,-0.0003714404955903932758
1040.767846811542995,-0.0003714404955903932758,0,-0.0003714404955903932758,0,0,0,-0.0003714404955903932758,0,-0.0003714404955903932758
1041.814896959240741,-0.0003714404955903932758,0,-0.0003714404955903932758,0,0,0,-0.0003714404955903932758,0,-0.0003714404955903932758
1042.861947106938487,-0.0003714404955903932758,0,-0.0003714404955903932758,0,0,0,-0.0003714404955903932758,0,-0.0003714404955903932758
1043.908997254636233,-0.0003714404955903932758,0,-0.0003714404955903932758,0,0,0,-0.0003714404955903932758,0,-0.0003714404955903932758
1044.956047402333979,-0.0003714404955903932758,0,-0.0003714404955903932758,0,0,0,-0.0003714404955903932758,0,-0.0003714404955903932758
1046.003097550031725,-0.0003714404955903932758,0,-0.0003714404955903932758,0,0,0,-0.0003714404955903932758,0,-0.0003714404955903932758
1047.050147697729471,-0.0003714376918609723906,0,-0.0003714376918609723906,0,0,0,-0.0003714376918609723906,0,-0.0003714376918609723906
1048.097197845427218,-0.0003714372028700964963,0,-0.0003714372028700964963,0,0,0,-0.0003714372028700964963,0,-0.0003714372028700964963
1049.144247993124964,-0.0003714371903327752175,0,-0.0003714371903327752175,0,0,0,-0.0003714371903327752175,0,-0.0003714371903327752175
1050.19129814082271,-0.0003714379576047861179,0,-0.0003714379576047861179,0,0,0,-0.0003714379576047861179,0,-0.0003714379576047861179
1051.238348288520228,-0.0003714405024170646654,0,-0.0003714405024170646654,0,0,0,-0.0003714405024170646654,0,-0.0003714405024170646654
1052.285398436217974,-0.0003714423544491701409,0,-0.0003714423544491701409,0,0,0,-0.0003714423544491701409,0,-0.0003714423544491701409
1053.332448583915721,-0.0003714452115494531722,0,-0.0003714452115494531722,0,0,0,-0.0003714452115494531722,0,-0.0003714452115494531722
1054.379498731613467,-0.0003714482632136364591,0,-0.0003714482632136364591,0,0,0,-0.0003714482632136364591,0,-0.0003714482632136364591
1055.426548879311213,-0.0003714458160108339148,0,-0.0003714458160108339148,0,0,0,-0.0003714458160108339148,0,-0.0003714458160108339148
1056.473599027008959,-0.0003714416209139774841,0,-0.0003714416209139774841,0,0,0,-0.0003714416209139774841,0,-0.0003714416209139774841
1057.520649174706705,-0.0003714487789414541697,0,-0.0003714487789414541697,0,0,0,-0.0003714487789414541697,0,-0.0003714487789414541697
1058.567699322404451,-0.0003714432474722431112,0,-0.0003714432474722431112,0,0,0,-0.0003714432474722431112,0,-0.0003714432474722431112
1059.614749470102197,-0.0003714484978932448877,0,-0.0003714484978932448877,0,0,0,-0.0003714484978932448877,0,-0.0003714484978932448877
1060.661799617799943,-0.0003714573024016994975,0,-0.0003714573024016994975,0,0,0,-0.0003714573024016994975,0,-0.0003714573024016994975
1061.708849765497689,-0.0003714652809322100259,0,-0.0003714652809322100259,0,0,0,-0.0003714652809322100259,0,-0.0003714652809322100259
1062.755899913195435,-0.0003714506961526766317,0,-0.0003714506961526766317,0,0,0,-0.0003714506961526766317,0,-0.0003714506961526766317
1063.802950060893181,-0.0003714355397534796878,0,-0.0003714355397534796878,0,0,0,-0.0003714355397534796878,0,-0.0003714355397534796878
1064.850000208590927,-0.0003715193258424629341,0,-0.0003715193258424629341,0,0,0,-0.0003715193258424629341,0,-0.0003715193258424629341
1065.897050356288446,-0.0003715511426975395695,0,-0.0003715511426975395695,0,0,0,-0.0003715511426975395695,0,-0.0003715511426975395695
1066.944100503986192,-0.0003715521974699154562,0,-0.0003715521974699154562,0,0,0,-0.0003715521974699154562,0,-0.0003715521974699154562
1067.991150651683938,-0.0003715501034999527,0,-0.0003715501034999527,0,0,0,-0.0003715501034999527,0,-0.0003715501034999527
1069.038200799381684,-0.0003715500273550151767,0,-0.0003715500273550151767,0,0,0,-0.0003715500273550151767,0,-0.0003715500273550151767
1070.08525094707943,-0.0003715500273550151767,0,-0.0003715500273550151767,0,0,0,-0.0003715500273550151767,0,-0.0003715500273550151767
1071.132301094777176,-0.0003715500273550151767,0,-0.0003715500273550151767,0,0,0,-0.0003715500273550151767,0,-0.0003715500273550151767
1072.179351242474922,-0.0003715500273550151767,0,-0.0003715500273550151767,0,0,0,-0.0003715500273550151767,0,-0.0003715500273550151767
1073.226401390172668,-0.0003715500273550151767,0,-0.0003715500273550151767,0,0,0,-0.0003715500273550151767,0,-0.0003715500273550151767
1074.273451537870415,-0.0003715500273550151767,0,-0.0003715500273550151767,0,0,0,-0.0003715500273550151767,0,-0.0003715500273550151767
1075.320501685568161,-0.0003715500273550151767,0,-0.0003715500273550151767,0,0,0,-0.0003715500273550151767,0,-0.0003715500273550151767
1076.367551833265907,-0.0003715500273550151767,0,-0.0003715500273550151767,0,0,0,-0.0003715500273550151767,0,-0.0003715500273550151767
1077.414601980963653,-0.0003715500273550151767,0,-0.0003715500273550151767,0,0,0,-0.0003715500273550151767,0,-0.0003715500273550151767
1078.461652128661399,-0.0003715500273550151767,0,-0.0003715500273550151767,0,0,0,-0.0003715500273550151767,0,-0.0003715500273550151767
1079.508702276358918,-0.0003715500273550151767,0,-0.0003715500273550151767,0,0,0,-0.0003715500273550151767,0,-0.0003715500273550151767
1080.555752424056664,-0.0003715500273550151767,0,-0.0003715500273550151767,0,0,0,-0.0003715500273550151767,0,-0.0003715500273550151767
1081.60280257175441,-0.000371550830044722522,0,-0.000371550830044722522,0,0,0,-0.000371550830044722522,0,-0.000371550830044722522
1082.649852719452156,-0.0003715550564471372503,0,-0.0003715550564471372503,0,0,0,-0.0003715550564471372503,0,-0.0003715550564471372503
1083.696902867149902,-0.0003715574615746987711,0,-0.0003715574615746987711,0,0,0,-0.0003715574615746987711,0,-0.0003715574615746987711
1084.743953014847648,-0.0003715600964518087795,0,-0.0003715600964518087795,0,0,0,-0.0003715600964518087795,0,-0.0003715600964518087795
1085.791003162545394,-0.0003715565536120770166,0,-0.0003715565536120770166,0,0,0,-0.0003715565536120770166,0,-0.0003715565536120770166
1086.83805331024314,-0.0003715570886684693838,0,-0.0003715570886684693838,0,0,0,-0.0003715570886684693838,0,-0.0003715570886684693838
1087.885103457940886,-0.000371551971268559145,0,-0.000371551971268559145,0,0,0,-0.000371551971268559145,0,-0.000371551971268559145
1088.932153605638632,-0.0003715438680708982614,0,-0.0003715438680708982614,0,0,0,-0.0003715438680708982614,0,-0.0003715438680708982614
1089.979203753336378,-0.0003715340295287517555,0,-0.0003715340295287517555,0,0,0,-0.0003715340295287517555,0,-0.0003715340295287517555
1091.026253901034124,-0.0003715361792009037921,0,-0.0003715361792009037921,0,0,0,-0.0003715361792009037921,0,-0.0003715361792009037921
1092.07330404873187,-0.0003715355921567986249,0,-0.0003715355921567986249,0,0,0,-0.0003715355921567986249,0,-0.0003715355921567986249
