# RPC induced signal at TopReadout
# TimeBin	Time[ns]	ElectronSignal	IonSignal	TotalSignal
1978	7.914000e+00	3.372704e-10	7.649678e-09	7.986949e-09
1979	7.918000e+00	-1.984217e-10	4.135044e-09	3.936623e-09
1980	7.922000e+00	3.561952e-10	4.896461e-11	4.051598e-10
1981	7.926000e+00	-8.695565e-10	6.778758e-11	-8.017689e-10
1982	7.930000e+00	8.308462e-11	4.575118e-11	1.288358e-10
1983	7.934000e+00	-2.001514e-09	6.027991e-11	-1.941234e-09
1984	7.938000e+00	-2.397459e-10	9.987777e-11	-1.398681e-10
1985	7.942000e+00	2.486085e-09	7.525998e-11	2.561345e-09
1986	7.946000e+00	5.139908e-11	6.705300e-11	1.184521e-10
1987	7.950000e+00	5.524360e-11	3.603428e-11	9.127787e-11
1988	7.954000e+00	4.413448e-11	6.421591e-11	1.083504e-10
1989	7.958000e+00	-2.263299e-09	8.281570e-11	-2.180483e-09
1990	7.962000e+00	-1.592704e-10	9.734990e-11	-6.192052e-11
1991	7.966000e+00	2.604843e-09	3.413008e-11	2.638973e-09
1992	7.970000e+00	-2.244519e-09	6.424700e-11	-2.180272e-09
1993	7.974000e+00	-2.483986e-09	5.124912e-11	-2.432737e-09
1994	7.978000e+00	4.506996e-11	5.010166e-11	9.517162e-11
1995	7.982000e+00	2.336816e-09	4.008661e-11	2.376903e-09
1996	7.986000e+00	2.581900e-09	-3.455609e-09	-8.737098e-10
1997	7.990000e+00	3.680279e-11	-4.013066e-09	-3.976263e-09
1998	7.994000e+00	6.144609e-11	-3.432546e-09	-3.371100e-09
1999	7.998000e+00	4.253278e-11	-3.972130e-09	-3.929597e-09
