# RPC induced signal at BottomReadout
# TimeBin	Time[ns]	ElectronSignal	IonSignal	TotalSignal
1893	7.574000e+00	-4.339171e-11	-4.627180e-11	-8.966351e-11
1894	7.578000e+00	-6.561259e-11	-1.029583e-10	-1.685709e-10
1895	7.582000e+00	9.516185e-10	-7.740167e-11	8.742168e-10
1896	7.586000e+00	1.100813e-09	-3.794260e-11	1.062871e-09
1897	7.590000e+00	-7.109659e-11	-5.800421e-11	-1.291008e-10
1898	7.594000e+00	-6.774051e-11	-6.572377e-11	-1.334643e-10
1899	7.598000e+00	-4.555541e-11	-6.094019e-11	-1.064956e-10
1900	7.602000e+00	-7.171715e-11	-6.243716e-11	-1.341543e-10
1901	7.606000e+00	-6.083139e-11	-7.403254e-11	-1.348639e-10
1902	7.610000e+00	-5.607004e-11	-8.469107e-11	-1.407611e-10
1903	7.614000e+00	-3.925492e-09	-7.226794e-11	-3.997760e-09
1904	7.618000e+00	-2.488378e-09	-6.588386e-11	-2.554262e-09
1905	7.622000e+00	-1.703274e-11	-3.775845e-11	-5.479119e-11
1906	7.626000e+00	-8.067147e-11	-6.374229e-11	-1.444138e-10
1907	7.630000e+00	-1.092098e-09	-5.586165e-11	-1.147960e-09
1908	7.634000e+00	-1.227881e-09	-7.611918e-11	-1.304000e-09
1909	7.638000e+00	-6.470767e-11	-3.890118e-11	-1.036088e-10
1910	7.642000e+00	-6.155954e-11	-5.450141e-11	-1.160610e-10
1911	7.646000e+00	9.490776e-10	-7.387709e-11	8.752005e-10
1912	7.650000e+00	1.151396e-10	-3.588467e-11	7.925493e-11
1913	7.654000e+00	-1.219643e-09	-5.723101e-11	-1.276874e-09
1914	7.658000e+00	9.318431e-10	-7.750334e-11	8.543397e-10
1915	7.662000e+00	1.108520e-09	-6.564940e-11	1.042871e-09
1916	7.666000e+00	-5.944257e-11	-5.843784e-11	-1.178804e-10
1917	7.670000e+00	-3.503384e-11	-7.291865e-11	-1.079525e-10
1918	7.674000e+00	-1.566777e-11	-8.357351e-11	-9.924127e-11
1919	7.678000e+00	-6.358403e-11	-5.129973e-11	-1.148838e-10
1920	7.682000e+00	-6.525495e-11	-6.117943e-11	-1.264344e-10
1921	7.686000e+00	-6.262918e-11	-7.389479e-11	-1.365240e-10
1922	7.690000e+00	8.507976e-10	-6.993633e-11	7.808613e-10
1923	7.694000e+00	9.036597e-10	-7.947788e-11	8.241818e-10
1924	7.698000e+00	-7.089556e-11	-3.157305e-11	-1.024686e-10
1925	7.702000e+00	-8.549998e-11	-5.173988e-11	-1.372399e-10
1926	7.706000e+00	-5.880683e-11	-8.096969e-11	-1.397765e-10
1927	7.710000e+00	-6.501816e-11	-6.076377e-11	-1.257819e-10
1928	7.714000e+00	-7.019869e-11	-5.612370e-11	-1.263224e-10
1929	7.718000e+00	6.206250e-10	-5.789375e-11	5.627313e-10
1930	7.722000e+00	8.246033e-10	-5.802997e-11	7.665733e-10
1931	7.726000e+00	-4.764198e-11	-9.506455e-11	-1.427065e-10
1932	7.730000e+00	-1.007526e-09	-6.882949e-11	-1.076356e-09
1933	7.734000e+00	-1.015185e-09	-3.888051e-11	-1.054066e-09
1934	7.738000e+00	-7.336032e-11	-7.379860e-11	-1.471589e-10
1935	7.742000e+00	-7.436326e-11	-3.078259e-11	-1.051458e-10
1936	7.746000e+00	-8.245131e-11	-6.243649e-11	-1.448878e-10
1937	7.750000e+00	-6.104474e-11	-5.050987e-11	-1.115546e-10
1938	7.754000e+00	-2.637583e-11	-5.862048e-11	-8.499631e-11
1939	7.758000e+00	-3.393228e-11	-6.565935e-11	-9.959162e-11
1940	7.762000e+00	-4.607036e-11	-6.451832e-11	-1.105887e-10
1941	7.766000e+00	-4.601064e-11	-4.354406e-11	-8.955470e-11
1942	7.770000e+00	-7.541361e-11	-4.234777e-11	-1.177614e-10
1943	7.774000e+00	9.036279e-10	-7.563111e-11	8.279968e-10
1944	7.778000e+00	9.203118e-10	-6.759507e-11	8.527168e-10
1945	7.782000e+00	-2.218960e-11	-3.936336e-11	-6.155296e-11
1946	7.786000e+00	-2.517756e-11	-7.239778e-11	-9.757534e-11
1947	7.790000e+00	-5.700996e-11	-8.221011e-11	-1.392201e-10
1948	7.794000e+00	-3.916792e-11	-7.001892e-11	-1.091868e-10
1949	7.798000e+00	-5.764982e-11	-5.472947e-11	-1.123793e-10
1950	7.802000e+00	-9.734763e-10	-6.860885e-11	-1.042085e-09
1951	7.806000e+00	-7.877801e-11	-5.706086e-11	-1.358389e-10
1952	7.810000e+00	2.572040e-09	-7.157522e-11	2.500465e-09
1953	7.814000e+00	1.139902e-09	-6.960749e-11	1.070294e-09
1954	7.818000e+00	-2.962030e-09	-6.740239e-11	-3.029433e-09
1955	7.822000e+00	-2.918508e-11	-9.337964e-11	-1.225647e-10
1956	7.826000e+00	-5.112690e-11	-5.878984e-11	-1.099167e-10
1957	7.830000e+00	-5.660001e-11	-5.076145e-11	-1.073615e-10
1958	7.834000e+00	-3.836515e-11	-6.678596e-11	-1.051511e-10
1959	7.838000e+00	1.571424e-09	-5.418652e-11	1.517238e-09
1960	7.842000e+00	2.828477e-09	-2.664411e-11	2.801833e-09
1961	7.846000e+00	-9.675931e-10	-3.486972e-11	-1.002463e-09
1962	7.850000e+00	-1.060128e-09	-6.199461e-11	-1.122123e-09
1963	7.854000e+00	-4.800262e-11	-6.678252e-11	-1.147851e-10
1964	7.858000e+00	8.389969e-10	-6.909639e-11	7.699005e-10
1965	7.862000e+00	-1.913356e-11	6.759059e-10	6.567723e-10
1966	7.866000e+00	-1.058342e-09	7.741785e-10	-2.841638e-10
1967	7.870000e+00	-3.201217e-09	-8.191187e-10	-4.020336e-09
1968	7.874000e+00	-1.349362e-09	-9.031873e-10	-2.252549e-09
1969	7.878000e+00	4.416577e-09	-6.238450e-11	4.354193e-09
1970	7.882000e+00	9.120723e-10	-6.039363e-11	8.516787e-10
1971	7.886000e+00	-2.257341e-09	-5.994206e-11	-2.317283e-09
1972	7.890000e+00	-1.392296e-09	-7.088599e-11	-1.463182e-09
1973	7.894000e+00	1.270349e-09	-7.175428e-11	1.198594e-09
1974	7.898000e+00	-1.342850e-09	-1.011051e-10	-1.443955e-09
1975	7.902000e+00	1.219704e-09	-8.600838e-11	1.133695e-09
1976	7.906000e+00	-4.504540e-09	-6.997774e-11	-4.574518e-09
1977	7.910000e+00	3.081264e-09	6.757818e-10	3.757046e-09
1978	7.914000e+00	1.237560e-09	1.544721e-09	2.782280e-09
1979	7.918000e+00	-1.379013e-09	7.957540e-10	-5.832585e-10
1980	7.922000e+00	1.219341e-09	-4.962927e-11	1.169711e-09
1981	7.926000e+00	-4.514291e-09	-6.969873e-11	-4.583990e-09
1982	7.930000e+00	-8.485439e-11	-4.534653e-11	-1.302009e-10
1983	7.934000e+00	-1.093845e-09	-6.106649e-11	-1.154912e-09
1984	7.938000e+00	-2.489228e-10	-9.896209e-11	-3.478849e-10
1985	7.942000e+00	1.102323e-09	-7.533333e-11	1.026989e-09
1986	7.946000e+00	-5.089760e-11	-6.767401e-11	-1.185716e-10
1987	7.950000e+00	-5.807911e-11	-3.751879e-11	-9.559790e-11
1988	7.954000e+00	-4.442043e-11	-6.647741e-11	-1.108978e-10
1989	7.958000e+00	-9.675370e-10	-8.270463e-11	-1.050242e-09
1990	7.962000e+00	-1.374578e-10	-9.837678e-11	-2.358346e-10
1991	7.966000e+00	9.268801e-10	-3.616712e-11	8.907130e-10
1992	7.970000e+00	-9.852055e-10	-6.437519e-11	-1.049581e-09
1993	7.974000e+00	-1.047507e-09	-5.197053e-11	-1.099477e-09
1994	7.978000e+00	-4.489322e-11	-5.041518e-11	-9.530839e-11
1995	7.982000e+00	8.937916e-10	-3.794039e-11	8.558512e-10
1996	7.986000e+00	9.488653e-10	-8.097733e-10	1.390919e-10
1997	7.990000e+00	-3.566578e-11	-9.197398e-10	-9.554056e-10
1998	7.994000e+00	-5.912930e-11	-8.315920e-10	-8.907213e-10
1999	7.998000e+00	-4.335839e-11	-9.588665e-10	-1.002225e-09
