The cumulative induced charge.
Time [ns],Total Prompt [fC],Total Delayed [fC], Total Charge [fC]
1565.339970808105591,-0.302566115989799711,0,-0.302566115989799711
1566.387020955803109,-0.3027185384764028986,0,-0.3027185384764028986
1567.434071103500855,-0.3028709609630060862,0,-0.3028709609630060862
1568.481121251198601,-0.3030233834496093293,0,-0.3030233834496093293
1569.528171398896347,-0.3031758059362125168,0,-0.3031758059362125168
1570.575221546594094,-0.3033282284228157044,0,-0.3033282284228157044
1571.62227169429184,-0.303480650909418892,0,-0.303480650909418892
1572.669321841989586,-0.3036330733960221351,0,-0.3036330733960221351
1573.716371989687332,-0.3037854958583727782,0,-0.3037854958583727782
1574.763422137385078,-0.3039379157814859345,0,-0.3039379157814859345
1575.810472285082824,-0.3040903296672365919,0,-0.3040903296672365919
1576.85752243278057,-0.3042427414092636617,0,-0.3042427414092636617
1577.904572580478316,-0.3043951507878506213,0,-0.3043951507878506213
1578.951622728176062,-0.3045475578963337537,0,-0.3045475578963337537
1579.998672875873581,-0.3046999604580867271,0,-0.3046999604580867271
1581.045723023571327,-0.3048523678726069996,0,-0.3048523678726069996
1582.092773171269073,-0.3050047853367167661,0,-0.3050047853367167661
1583.139823318966819,-0.3051571987588551083,0,-0.3051571987588551083
1584.186873466664565,-0.3053096225060864533,0,-0.3053096225060864533
1585.233923614362311,-0.305462065128486171,0,-0.305462065128486171
1586.280973762060057,-0.3056145101139752795,0,-0.3056145101139752795
1587.328023909757803,-0.3057669578030443591,0,-0.3057669578030443591
1588.375074057455549,-0.3059194414215357094,0,-0.3059194414215357094
1589.422124205153295,-0.3060718512358539534,0,-0.3060718512358539534
1590.469174352851041,-0.3062242494049646213,0,-0.3062242494049646213
1591.516224500548788,-0.3063766414504223712,0,-0.3063766414504223712
1592.563274648246534,-0.3065290330845816813,0,-0.3065290330845816813
1593.61032479594428,-0.3066814247187409914,0,-0.3066814247187409914
1594.657374943641798,-0.306833816352900357,0,-0.306833816352900357
1595.704425091339544,-0.3069862079870596672,0,-0.3069862079870596672
1596.751475239037291,-0.3071385996212189773,0,-0.3071385996212189773
1597.798525386735037,-0.3072909912553782874,0,-0.3072909912553782874
1598.845575534432783,-0.307443382889537653,0,-0.307443382889537653
1599.892625682130529,-0.3075957745236969632,0,-0.3075957745236969632
1600.939675829828275,-0.3077481661578562733,0,-0.3077481661578562733
1601.986725977526021,-0.3079005577920155834,0,-0.3079005577920155834
1603.033776125223767,-0.308052949426174949,0,-0.308052949426174949
1604.080826272921513,-0.3082053410603342591,0,-0.3082053410603342591
1605.127876420619259,-0.3083577326944935693,0,-0.3083577326944935693
1606.174926568317005,-0.3085101243286528794,0,-0.3085101243286528794
1607.221976716014751,-0.308662515962812245,0,-0.308662515962812245
1608.269026863712497,-0.3088149075969715551,0,-0.3088149075969715551
1609.316077011410016,-0.3089672985827643381,0,-0.3089672985827643381
1610.363127159107762,-0.3091196915575578075,0,-0.3091196915575578075
1611.410177306805508,-0.3092720870980411041,0,-0.3092720870980411041
1612.457227454503254,-0.3094244860251456064,0,-0.3094244860251456064
1613.504277602201,-0.3095768832033657381,0,-0.3095768832033657381
1614.551327749898746,-0.3097292793963283275,0,-0.3097292793963283275
1615.598377897596492,-0.3098816735288995039,0,-0.3098816735288995039
1616.645428045294238,-0.3100340663861221868,0,-0.3100340663861221868
1617.692478192991985,-0.3101864516516635861,0,-0.3101864516516635861
1618.739528340689731,-0.3103388350192508582,0,-0.3103388350192508582
1619.786578488387477,-0.3104912243245355197,0,-0.3104912243245355197
1620.833628636085223,-0.3106435828723665971,0,-0.3106435828723665971
1621.880678783782969,-0.3107959178823620494,0,-0.3107959178823620494
1622.927728931480488,-0.3109481974971947116,0,-0.3109481974971947116
1623.974779079178234,-0.3111004618761701868,0,-0.3111004618761701868
1625.02182922687598,-0.3112527542828329441,0,-0.3112527542828329441
1626.068879374573726,-0.3114050383142424328,0,-0.3114050383142424328
1627.115929522271472,-0.3115573224479535885,0,-0.3115573224479535885
1628.162979669969218,-0.3117096065816647443,0,-0.3117096065816647443
1629.210029817666964,-0.3118618907153759001,0,-0.3118618907153759001
1630.25707996536471,-0.3120141748490870559,0,-0.3120141748490870559
1631.304130113062456,-0.3121664589827982117,0,-0.3121664589827982117
1632.351180260760202,-0.312318743116509423,0,-0.312318743116509423
1633.398230408457948,-0.3124710272502205788,0,-0.3124710272502205788
1634.445280556155694,-0.3126233113839317346,0,-0.3126233113839317346
1635.49233070385344,-0.3127755955176428904,0,-0.3127755955176428904
1636.539380851551186,-0.3129278796513540462,0,-0.3129278796513540462
1637.586430999248705,-0.3130801637850652019,0,-0.3130801637850652019
1638.633481146946451,-0.3132324479187763577,0,-0.3132324479187763577
1639.680531294644197,-0.313384732052487569,0,-0.313384732052487569
1640.727581442341943,-0.3135370161861987248,0,-0.3135370161861987248
1641.774631590039689,-0.3136893003199099361,0,-0.3136893003199099361
1642.821681737737435,-0.3138415844536211474,0,-0.3138415844536211474
1643.868731885435182,-0.3139938696313023248,0,-0.3139938696313023248
1644.915782033132928,-0.3141461566919833692,0,-0.3141461566919833692
1645.962832180830674,-0.314298444753598305,0,-0.314298444753598305
1647.00988232852842,-0.3144507339696292481,0,-0.3144507339696292481
1648.056932476226166,-0.3146030223046362706,0,-0.3146030223046362706
1649.103982623923912,-0.3147553117809610557,0,-0.3147553117809610557
1650.151032771621658,-0.3149076002967475807,0,-0.3149076002967475807
1651.198082919319177,-0.3150598845312245766,0,-0.3150598845312245766
1652.245133067016923,-0.3152121716167769483,0,-0.3152121716167769483
1653.292183214714669,-0.3153644553197790246,0,-0.3153644553197790246
1654.339233362412415,-0.3155167323060634188,0,-0.3155167323060634188
1655.386283510110161,-0.3156690389588287515,0,-0.3156690389588287515
1656.433333657807907,-0.3158213759662865661,0,-0.3158213759662865661
1657.480383805505653,-0.3159737410217495213,0,-0.3159737410217495213
1658.527433953203399,-0.316126175906746687,0,-0.316126175906746687
1659.574484100901145,-0.3162785672187637953,0,-0.3162785672187637953
1660.621534248598891,-0.3164309476998452553,0,-0.3164309476998452553
1661.668584396296637,-0.316583333792739563,0,-0.316583333792739563
1662.715634543994383,-0.3167357198856338707,0,-0.3167357198856338707
1663.762684691692129,-0.3168881059785281784,0,-0.3168881059785281784
1664.809734839389876,-0.3170404920714224861,0,-0.3170404920714224861
1665.856784987087394,-0.3171928781643167938,0,-0.3171928781643167938
1666.90383513478514,-0.3173452642572111015,0,-0.3173452642572111015
1667.950885282482886,-0.3174976503501054093,0,-0.3174976503501054093
1668.997935430180632,-0.317650036442999717,0,-0.317650036442999717
1670.044985577878379,-0.3178024225358940247,0,-0.3178024225358940247
1671.092035725576125,-0.3179548086287883324,0,-0.3179548086287883324
1672.139085873273871,-0.3181071947216826401,0,-0.3181071947216826401
1673.186136020971617,-0.3182595808145769478,0,-0.3182595808145769478
1674.233186168669363,-0.3184119669074712555,0,-0.3184119669074712555
1675.280236316367109,-0.3185643530003655632,0,-0.3185643530003655632
1676.327286464064855,-0.318716739093259871,0,-0.318716739093259871
1677.374336611762601,-0.3188691251861541787,0,-0.3188691251861541787
1678.421386759460347,-0.319021511245905165,0,-0.319021511245905165
1679.468436907158093,-0.3191738958260293968,0,-0.3191738958260293968
1680.515487054855612,-0.3193262770435013054,0,-0.3193262770435013054
1681.562537202553358,-0.3194786541682390624,0,-0.3194786541682390624
1682.609587350251104,-0.3196310346735776742,0,-0.3196310346735776742
1683.65663749794885,-0.3197834187529557948,0,-0.3197834187529557948
1684.703687645646596,-0.3199358035257751087,0,-0.3199358035257751087
1685.750737793344342,-0.3200881898938298664,0,-0.3200881898938298664
1686.797787941042088,-0.3202405739565555298,0,-0.3202405739565555298
1687.844838088739834,-0.3203929606078499415,0,-0.3203929606078499415
1688.89188823643758,-0.3205453375353016221,0,-0.3205453375353016221
1689.938938384135326,-0.3206977109529494663,0,-0.3206977109529494663
1690.985988531833073,-0.3208500634851002564,0,-0.3208500634851002564
1692.033038679530819,-0.321002437545998387,0,-0.321002437545998387
1693.080088827228565,-0.3211547979260882535,0,-0.3211547979260882535
1694.127138974926083,-0.3213072136733852724,0,-0.3213072136733852724
1695.174189122623829,-0.3214596796383817345,0,-0.3214596796383817345
1696.221239270321576,-0.3216121473932798125,0,-0.3216121473932798125
1697.268289418019322,-0.3217646149958853785,0,-0.3217646149958853785
1698.315339565717068,-0.3219170825984909445,0,-0.3219170825984909445
1699.362389713414814,-0.322069550201096455,0,-0.322069550201096455
1700.40943986111256,-0.3222220178037020211,0,-0.3222220178037020211
1701.456490008810306,-0.3223744854063075871,0,-0.3223744854063075871
1702.503540156508052,-0.3225269530089130976,0,-0.3225269530089130976
1703.550590304205798,-0.3226794206115186636,0,-0.3226794206115186636
1704.597640451903544,-0.3228318882141242296,0,-0.3228318882141242296
1705.64469059960129,-0.3229843558167297402,0,-0.3229843558167297402
1706.691740747299036,-0.3231368234193353062,0,-0.3231368234193353062
1707.738790894996782,-0.3232892910219408722,0,-0.3232892910219408722
1708.785841042694301,-0.3234417586245463827,0,-0.3234417586245463827
1709.832891190392047,-0.3235942262271519487,0,-0.3235942262271519487
1710.879941338089793,-0.3237466938297575147,0,-0.3237466938297575147
1711.926991485787539,-0.3238991614323630808,0,-0.3238991614323630808
1712.974041633485285,-0.3240516290349685913,0,-0.3240516290349685913
1714.021091781183031,-0.3242040972281264311,0,-0.3242040972281264311
1715.068141928880777,-0.3243565667426877019,0,-0.3243565667426877019
1716.115192076578523,-0.3245090376321373982,0,-0.3245090376321373982
1717.16224222427627,-0.3246615067861609027,0,-0.3246615067861609027
1718.209292371974016,-0.3248139719255116464,0,-0.3248139719255116464
1719.256342519671762,-0.3249664418673077204,0,-0.3249664418673077204
1720.303392667369508,-0.3251189117671614559,0,-0.3251189117671614559
1721.350442815067254,-0.3252713872469955581,0,-0.3252713872469955581
1722.397492962765,-0.3254238754693945523,0,-0.3254238754693945523
1723.444543110462519,-0.325576376093479225,0,-0.325576376093479225
1724.491593258160265,-0.3257288826570627904,0,-0.3257288826570627904
1725.538643405858011,-0.3258813868923433055,0,-0.3258813868923433055
1726.585693553555757,-0.3260339050252215598,0,-0.3260339050252215598
1727.632743701253503,-0.326186430054272225,0,-0.326186430054272225
1728.679793848951249,-0.3263389413657175608,0,-0.3263389413657175608
1729.726843996648995,-0.3264914139374455182,0,-0.3264914139374455182
1730.773894144346741,-0.3266438871244089492,0,-0.3266438871244089492
1731.820944292044487,-0.3267963615117641663,0,-0.3267963615117641663
1732.867994439742233,-0.3269488358991193833,0,-0.3269488358991193833
1733.915044587439979,-0.3271013102864746003,0,-0.3271013102864746003
1734.962094735137725,-0.3272537846738298728,0,-0.3272537846738298728
1736.009144882835471,-0.3274062590611850898,0,-0.3274062590611850898
1737.05619503053299,-0.3275587334485403068,0,-0.3275587334485403068
1738.103245178230736,-0.3277112078358955238,0,-0.3277112078358955238
1739.150295325928482,-0.3278636822232507408,0,-0.3278636822232507408
1740.197345473626228,-0.3280161566106060134,0,-0.3280161566106060134
1741.244395621323974,-0.3281686309979612304,0,-0.3281686309979612304
1742.29144576902172,-0.3283211053853164474,0,-0.3283211053853164474
1743.338495916719467,-0.3284735797726716644,0,-0.3284735797726716644
1744.385546064417213,-0.3286260541600269369,0,-0.3286260541600269369
1745.432596212114959,-0.3287785285473821539,0,-0.3287785285473821539
1746.479646359812705,-0.3289310029347373709,0,-0.3289310029347373709
1747.526696507510451,-0.329083477322092588,0,-0.329083477322092588
1748.573746655208197,-0.3292359524928615278,0,-0.3292359524928615278
1749.620796802905943,-0.3293884299370649638,0,-0.3293884299370649638
1750.667846950603689,-0.3295409083255052551,0,-0.3295409083255052551
1751.714897098301208,-0.3296933823413489839,0,-0.3296933823413489839
1752.761947245998954,-0.3298458582974453934,0,-0.3298458582974453934
1753.8089973936967,-0.329998334060424614,0,-0.329998334060424614
1754.856047541394446,-0.330150804461371683,0,-0.330150804461371683
1755.903097689092192,-0.330303272335199849,0,-0.330303272335199849
1756.950147836789938,-0.3304557316953392054,0,-0.3304557316953392054
1757.997197984487684,-0.3306081846389000156,0,-0.3306081846389000156
1759.04424813218543,-0.3307606322914442565,0,-0.3307606322914442565
1760.091298279883176,-0.3309130877787113678,0,-0.3309130877787113678
1761.138348427580922,-0.331065527252350722,0,-0.331065527252350722
1762.185398575278668,-0.331217931044961722,0,-0.331217931044961722
1763.232448722976415,-0.3313703329455036095,0,-0.3313703329455036095
1764.279498870674161,-0.3315227411393777968,0,-0.3315227411393777968
1765.326549018371907,-0.3316751634801343718,0,-0.3316751634801343718
1766.373599166069425,-0.3318275815215017133,0,-0.3318275815215017133
1767.420649313767171,-0.3319799989319092148,0,-0.3319799989319092148
1768.467699461464917,-0.3321324163423167164,0,-0.3321324163423167164
1769.514749609162664,-0.332284833752724218,0,-0.332284833752724218
1770.56179975686041,-0.3324372511631317195,0,-0.3324372511631317195
1771.608849904558156,-0.3325896685735391656,0,-0.3325896685735391656
1772.655900052255902,-0.3327420859839466671,0,-0.3327420859839466671
1773.702950199953648,-0.3328945033943541687,0,-0.3328945033943541687
1774.750000347651394,-0.3330469211138267771,0,-0.3330469211138267771
1775.79705049534914,-0.3331993395832126281,0,-0.3331993395832126281
1776.844100643046886,-0.3333517580525985347,0,-0.3333517580525985347
1777.891150790744632,-0.3335041765219843857,0,-0.3335041765219843857
1778.938200938442378,-0.3336565949163609601,0,-0.3336565949163609601
1779.985251086139897,-0.3338090101581745461,0,-0.3338090101581745461
1781.032301233837643,-0.3339614117115360381,0,-0.3339614117115360381
1782.079351381535389,-0.3341138132648975301,0,-0.3341138132648975301
1783.126401529233135,-0.3342662147890289592,0,-0.3342662147890289592
1784.173451676930881,-0.3344186153954314955,0,-0.3344186153954314955
1785.220501824628627,-0.3345710145393391288,0,-0.3345710145393391288
1786.267551972326373,-0.3347234162282319292,0,-0.3347234162282319292
1787.314602120024119,-0.3348758166118508961,0,-0.3348758166118508961
1788.361652267721865,-0.3350282099064624819,0,-0.3350282099064624819
1789.408702415419611,-0.3351806022786432138,0,-0.3351806022786432138
1790.455752563117358,-0.3353329915955995943,0,-0.3353329915955995943
1791.502802710815104,-0.3354853857628059544,0,-0.3354853857628059544
1792.54985285851285,-0.3356377856284020189,0,-0.3356377856284020189
1793.596903006210596,-0.3357901872596115722,0,-0.3357901872596115722
1794.643953153908114,-0.3359425878427643175,0,-0.3359425878427643175
1795.691003301605861,-0.3360949782898777771,0,-0.3360949782898777771
1796.738053449303607,-0.3362473818645943524,0,-0.3362473818645943524
1797.785103597001353,-0.3363998180496492463,0,-0.3363998180496492463
1798.832153744699099,-0.3365522886659189639,0,-0.3365522886659189639
1799.879203892396845,-0.3367047615291956508,0,-0.3367047615291956508
1800.926254040094591,-0.3368572302572751531,0,-0.3368572302572751531
1801.973304187792337,-0.3370096984386068972,0,-0.3370096984386068972
1803.020354335490083,-0.3371621666199385858,0,-0.3371621666199385858
1804.067404483187829,-0.3373146348012703299,0,-0.3373146348012703299
1805.114454630885575,-0.3374671029826020185,0,-0.3374671029826020185
1806.161504778583321,-0.3376195711639337627,0,-0.3376195711639337627
