The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns],Electron Prompt [fC/ns],Electron Delayed [fC/ns],Electron Signal [fC/ns],Ion Prompt [fC/ns],Ion Delayed [fC/ns],Ion Signal [fC/ns]
3656.299115760471068,-5.673469095699605543e-05,0,-5.673469095699605543e-05,0,0,0,-5.673469095699605543e-05,0,-5.673469095699605543e-05
3657.346165908169041,-5.673469095699605543e-05,0,-5.673469095699605543e-05,0,0,0,-5.673469095699605543e-05,0,-5.673469095699605543e-05
3658.39321605586656,-5.673469095699605543e-05,0,-5.673469095699605543e-05,0,0,0,-5.673469095699605543e-05,0,-5.673469095699605543e-05
3659.440266203564533,-5.673469095699605543e-05,0,-5.673469095699605543e-05,0,0,0,-5.673469095699605543e-05,0,-5.673469095699605543e-05
3660.487316351262052,-5.673469095699605543e-05,0,-5.673469095699605543e-05,0,0,0,-5.673469095699605543e-05,0,-5.673469095699605543e-05
3661.534366498959571,-5.673469095699605543e-05,0,-5.673469095699605543e-05,0,0,0,-5.673469095699605543e-05,0,-5.673469095699605543e-05
3662.581416646657544,-5.673469095699605543e-05,0,-5.673469095699605543e-05,0,0,0,-5.673469095699605543e-05,0,-5.673469095699605543e-05
3663.628466794355063,-5.673469095699605543e-05,0,-5.673469095699605543e-05,0,0,0,-5.673469095699605543e-05,0,-5.673469095699605543e-05
3664.675516942053036,-5.673472305383149203e-05,0,-5.673472305383149203e-05,0,0,0,-5.673472305383149203e-05,0,-5.673472305383149203e-05
3665.722567089750555,-5.673634770779818922e-05,0,-5.673634770779818922e-05,0,0,0,-5.673634770779818922e-05,0,-5.673634770779818922e-05
3666.769617237448529,-5.673960075168761326e-05,0,-5.673960075168761326e-05,0,0,0,-5.673960075168761326e-05,0,-5.673960075168761326e-05
3667.816667385146047,-5.674344167607809849e-05,0,-5.674344167607809849e-05,0,0,0,-5.674344167607809849e-05,0,-5.674344167607809849e-05
3668.863717532844021,-5.673353029341869467e-05,0,-5.673353029341869467e-05,0,0,0,-5.673353029341869467e-05,0,-5.673353029341869467e-05
3669.910767680541539,-5.672747184890578038e-05,0,-5.672747184890578038e-05,0,0,0,-5.672747184890578038e-05,0,-5.672747184890578038e-05
3670.957817828239513,-5.672147612107475732e-05,0,-5.672147612107475732e-05,0,0,0,-5.672147612107475732e-05,0,-5.672147612107475732e-05
3672.004867975937032,-5.672233006205948782e-05,0,-5.672233006205948782e-05,0,0,0,-5.672233006205948782e-05,0,-5.672233006205948782e-05
3673.051918123635005,-5.673345723700987857e-05,0,-5.673345723700987857e-05,0,0,0,-5.673345723700987857e-05,0,-5.673345723700987857e-05
3674.098968271332524,-5.672937611201612996e-05,0,-5.672937611201612996e-05,0,0,0,-5.672937611201612996e-05,0,-5.672937611201612996e-05
3675.146018419030042,-5.6717467862022886e-05,0,-5.6717467862022886e-05,0,0,0,-5.6717467862022886e-05,0,-5.6717467862022886e-05
3676.193068566728016,-5.672071193420855903e-05,0,-5.672071193420855903e-05,0,0,0,-5.672071193420855903e-05,0,-5.672071193420855903e-05
3677.240118714425535,-5.67377575910955385e-05,0,-5.67377575910955385e-05,0,0,0,-5.67377575910955385e-05,0,-5.67377575910955385e-05
3678.287168862123508,-5.67490121874850926e-05,0,-5.67490121874850926e-05,0,0,0,-5.67490121874850926e-05,0,-5.67490121874850926e-05
3679.334219009821027,-5.675658654961386162e-05,0,-5.675658654961386162e-05,0,0,0,-5.675658654961386162e-05,0,-5.675658654961386162e-05
3680.381269157519,-5.67569784609166361e-05,0,-5.67569784609166361e-05,0,0,0,-5.67569784609166361e-05,0,-5.67569784609166361e-05
3681.428319305216519,-5.6740452248674181e-05,0,-5.6740452248674181e-05,0,0,0,-5.6740452248674181e-05,0,-5.6740452248674181e-05
3682.475369452914492,-5.673806278432806123e-05,0,-5.673806278432806123e-05,0,0,0,-5.673806278432806123e-05,0,-5.673806278432806123e-05
3683.522419600612011,-5.673806278432806123e-05,0,-5.673806278432806123e-05,0,0,0,-5.673806278432806123e-05,0,-5.673806278432806123e-05
3684.569469748309984,-5.673806278432806123e-05,0,-5.673806278432806123e-05,0,0,0,-5.673806278432806123e-05,0,-5.673806278432806123e-05
3685.616519896007503,-5.673806278432806123e-05,0,-5.673806278432806123e-05,0,0,0,-5.673806278432806123e-05,0,-5.673806278432806123e-05
3686.663570043705477,-5.673806278432806123e-05,0,-5.673806278432806123e-05,0,0,0,-5.673806278432806123e-05,0,-5.673806278432806123e-05
3687.710620191402995,-5.673806278432806123e-05,0,-5.673806278432806123e-05,0,0,0,-5.673806278432806123e-05,0,-5.673806278432806123e-05
3688.757670339100514,-5.673806278432806123e-05,0,-5.673806278432806123e-05,0,0,0,-5.673806278432806123e-05,0,-5.673806278432806123e-05
3689.804720486798487,-5.673806278432806123e-05,0,-5.673806278432806123e-05,0,0,0,-5.673806278432806123e-05,0,-5.673806278432806123e-05
3690.851770634496006,-5.673806278432806123e-05,0,-5.673806278432806123e-05,0,0,0,-5.673806278432806123e-05,0,-5.673806278432806123e-05
3691.89882078219398,-5.673806278432806123e-05,0,-5.673806278432806123e-05,0,0,0,-5.673806278432806123e-05,0,-5.673806278432806123e-05
3692.945870929891498,-5.673806278432806123e-05,0,-5.673806278432806123e-05,0,0,0,-5.673806278432806123e-05,0,-5.673806278432806123e-05
3693.992921077589472,-5.673806278432806123e-05,0,-5.673806278432806123e-05,0,0,0,-5.673806278432806123e-05,0,-5.673806278432806123e-05
3695.03997122528699,-5.673806278432806123e-05,0,-5.673806278432806123e-05,0,0,0,-5.673806278432806123e-05,0,-5.673806278432806123e-05
3696.087021372984964,-5.673806278432806123e-05,0,-5.673806278432806123e-05,0,0,0,-5.673806278432806123e-05,0,-5.673806278432806123e-05
3697.134071520682483,-5.673806278432806123e-05,0,-5.673806278432806123e-05,0,0,0,-5.673806278432806123e-05,0,-5.673806278432806123e-05
3698.181121668380456,-5.673806278432806123e-05,0,-5.673806278432806123e-05,0,0,0,-5.673806278432806123e-05,0,-5.673806278432806123e-05
3699.228171816077975,-5.673826288655882622e-05,0,-5.673826288655882622e-05,0,0,0,-5.673826288655882622e-05,0,-5.673826288655882622e-05
3700.275221963775948,-5.673749130478357487e-05,0,-5.673749130478357487e-05,0,0,0,-5.673749130478357487e-05,0,-5.673749130478357487e-05
3701.322272111473467,-5.673608076056600702e-05,0,-5.673608076056600702e-05,0,0,0,-5.673608076056600702e-05,0,-5.673608076056600702e-05
3702.36932225917144,-5.673080479883681995e-05,0,-5.673080479883681995e-05,0,0,0,-5.673080479883681995e-05,0,-5.673080479883681995e-05
3703.416372406868959,-5.672955351260273478e-05,0,-5.672955351260273478e-05,0,0,0,-5.672955351260273478e-05,0,-5.672955351260273478e-05
3704.463422554566478,-5.672959022496419781e-05,0,-5.672959022496419781e-05,0,0,0,-5.672959022496419781e-05,0,-5.672959022496419781e-05
3705.510472702264451,-5.672799645764267082e-05,0,-5.672799645764267082e-05,0,0,0,-5.672799645764267082e-05,0,-5.672799645764267082e-05
3706.55752284996197,-5.673344129978038293e-05,0,-5.673344129978038293e-05,0,0,0,-5.673344129978038293e-05,0,-5.673344129978038293e-05
3707.604572997659943,-5.671532954662325445e-05,0,-5.671532954662325445e-05,0,0,0,-5.671532954662325445e-05,0,-5.671532954662325445e-05
3708.651623145357462,-5.670951739441207893e-05,0,-5.670951739441207893e-05,0,0,0,-5.670951739441207893e-05,0,-5.670951739441207893e-05
3709.698673293055435,-5.671032097111257381e-05,0,-5.671032097111257381e-05,0,0,0,-5.671032097111257381e-05,0,-5.671032097111257381e-05
3710.745723440752954,-5.669727322452191497e-05,0,-5.669727322452191497e-05,0,0,0,-5.669727322452191497e-05,0,-5.669727322452191497e-05
3711.792773588450927,-5.667711886692814089e-05,0,-5.667711886692814089e-05,0,0,0,-5.667711886692814089e-05,0,-5.667711886692814089e-05
3712.839823736148446,-5.666590928442203593e-05,0,-5.666590928442203593e-05,0,0,0,-5.666590928442203593e-05,0,-5.666590928442203593e-05
3713.88687388384642,-5.667608304272493599e-05,0,-5.667608304272493599e-05,0,0,0,-5.667608304272493599e-05,0,-5.667608304272493599e-05
3714.933924031543938,-5.667041717742286037e-05,0,-5.667041717742286037e-05,0,0,0,-5.667041717742286037e-05,0,-5.667041717742286037e-05
3715.980974179241912,-5.666721354855803946e-05,0,-5.666721354855803946e-05,0,0,0,-5.666721354855803946e-05,0,-5.666721354855803946e-05
3717.02802432693943,-5.665650820610233757e-05,0,-5.665650820610233757e-05,0,0,0,-5.665650820610233757e-05,0,-5.665650820610233757e-05
3718.075074474636949,-5.665657425830293223e-05,0,-5.665657425830293223e-05,0,0,0,-5.665657425830293223e-05,0,-5.665657425830293223e-05
3719.122124622334923,-5.665691224544902219e-05,0,-5.665691224544902219e-05,0,0,0,-5.665691224544902219e-05,0,-5.665691224544902219e-05
3720.169174770032441,-5.665691224544902219e-05,0,-5.665691224544902219e-05,0,0,0,-5.665691224544902219e-05,0,-5.665691224544902219e-05
3721.216224917730415,-5.665365177991853765e-05,0,-5.665365177991853765e-05,0,0,0,-5.665365177991853765e-05,0,-5.665365177991853765e-05
3722.263275065427933,-5.664110977397823949e-05,0,-5.664110977397823949e-05,0,0,0,-5.664110977397823949e-05,0,-5.664110977397823949e-05
3723.310325213125907,-5.664110977397823949e-05,0,-5.664110977397823949e-05,0,0,0,-5.664110977397823949e-05,0,-5.664110977397823949e-05
3724.357375360823426,-5.664110977397823949e-05,0,-5.664110977397823949e-05,0,0,0,-5.664110977397823949e-05,0,-5.664110977397823949e-05
3725.404425508521399,-5.664110977397823949e-05,0,-5.664110977397823949e-05,0,0,0,-5.664110977397823949e-05,0,-5.664110977397823949e-05
3726.451475656218918,-5.664110977397823949e-05,0,-5.664110977397823949e-05,0,0,0,-5.664110977397823949e-05,0,-5.664110977397823949e-05
3727.498525803916891,-5.664110977397823949e-05,0,-5.664110977397823949e-05,0,0,0,-5.664110977397823949e-05,0,-5.664110977397823949e-05
3728.54557595161441,-5.664110977397823949e-05,0,-5.664110977397823949e-05,0,0,0,-5.664110977397823949e-05,0,-5.664110977397823949e-05
3729.592626099312383,-5.664110977397823949e-05,0,-5.664110977397823949e-05,0,0,0,-5.664110977397823949e-05,0,-5.664110977397823949e-05
3730.639676247009902,-5.664110977397823949e-05,0,-5.664110977397823949e-05,0,0,0,-5.664110977397823949e-05,0,-5.664110977397823949e-05
3731.686726394707421,-5.664110977397823949e-05,0,-5.664110977397823949e-05,0,0,0,-5.664110977397823949e-05,0,-5.664110977397823949e-05
3732.733776542405394,-5.664110977397823949e-05,0,-5.664110977397823949e-05,0,0,0,-5.664110977397823949e-05,0,-5.664110977397823949e-05
3733.780826690102913,-5.664110977397823949e-05,0,-5.664110977397823949e-05,0,0,0,-5.664110977397823949e-05,0,-5.664110977397823949e-05
3734.827876837800886,-5.66400122131207462e-05,0,-5.66400122131207462e-05,0,0,0,-5.66400122131207462e-05,0,-5.66400122131207462e-05
3735.874926985498405,-5.664022344660611387e-05,0,-5.664022344660611387e-05,0,0,0,-5.664022344660611387e-05,0,-5.664022344660611387e-05
3736.921977133196378,-5.664228049660742444e-05,0,-5.664228049660742444e-05,0,0,0,-5.664228049660742444e-05,0,-5.664228049660742444e-05
3737.969027280893897,-5.664634360801524984e-05,0,-5.664634360801524984e-05,0,0,0,-5.664634360801524984e-05,0,-5.664634360801524984e-05
3739.016077428591871,-5.664365853114716764e-05,0,-5.664365853114716764e-05,0,0,0,-5.664365853114716764e-05,0,-5.664365853114716764e-05
3740.063127576289389,-5.664856880476220593e-05,0,-5.664856880476220593e-05,0,0,0,-5.664856880476220593e-05,0,-5.664856880476220593e-05
3741.110177723987363,-5.664599461405170669e-05,0,-5.664599461405170669e-05,0,0,0,-5.664599461405170669e-05,0,-5.664599461405170669e-05
3742.157227871684881,-5.665234167977344928e-05,0,-5.665234167977344928e-05,0,0,0,-5.665234167977344928e-05,0,-5.665234167977344928e-05
3743.204278019382855,-5.665832716642815715e-05,0,-5.665832716642815715e-05,0,0,0,-5.665832716642815715e-05,0,-5.665832716642815715e-05
3744.251328167080374,-5.665636801024064289e-05,0,-5.665636801024064289e-05,0,0,0,-5.665636801024064289e-05,0,-5.665636801024064289e-05
3745.298378314778347,-5.665188902165399959e-05,0,-5.665188902165399959e-05,0,0,0,-5.665188902165399959e-05,0,-5.665188902165399959e-05
3746.345428462475866,-5.665369011513027878e-05,0,-5.665369011513027878e-05,0,0,0,-5.665369011513027878e-05,0,-5.665369011513027878e-05
3747.392478610173384,-5.664830681609838326e-05,0,-5.664830681609838326e-05,0,0,0,-5.664830681609838326e-05,0,-5.664830681609838326e-05
3748.439528757871358,-5.661195928277038296e-05,0,-5.661195928277038296e-05,0,0,0,-5.661195928277038296e-05,0,-5.661195928277038296e-05
3749.486578905568877,-5.659599722270153321e-05,0,-5.659599722270153321e-05,0,0,0,-5.659599722270153321e-05,0,-5.659599722270153321e-05
3750.53362905326685,-5.659330502748359613e-05,0,-5.659330502748359613e-05,0,0,0,-5.659330502748359613e-05,0,-5.659330502748359613e-05
3751.580679200964369,-5.659388349275907301e-05,0,-5.659388349275907301e-05,0,0,0,-5.659388349275907301e-05,0,-5.659388349275907301e-05
3752.627729348662342,-5.659757161316205038e-05,0,-5.659757161316205038e-05,0,0,0,-5.659757161316205038e-05,0,-5.659757161316205038e-05
3753.674779496359861,-5.659486548955459787e-05,0,-5.659486548955459787e-05,0,0,0,-5.659486548955459787e-05,0,-5.659486548955459787e-05
3754.721829644057834,-5.657865792274787049e-05,0,-5.657865792274787049e-05,0,0,0,-5.657865792274787049e-05,0,-5.657865792274787049e-05
3755.768879791755353,-5.657865792274787049e-05,0,-5.657865792274787049e-05,0,0,0,-5.657865792274787049e-05,0,-5.657865792274787049e-05
3756.815929939453326,-5.657865792274787049e-05,0,-5.657865792274787049e-05,0,0,0,-5.657865792274787049e-05,0,-5.657865792274787049e-05
3757.862980087150845,-5.657865792274787049e-05,0,-5.657865792274787049e-05,0,0,0,-5.657865792274787049e-05,0,-5.657865792274787049e-05
3758.910030234848819,-5.657865792274787049e-05,0,-5.657865792274787049e-05,0,0,0,-5.657865792274787049e-05,0,-5.657865792274787049e-05
3759.957080382546337,-5.657865792274787049e-05,0,-5.657865792274787049e-05,0,0,0,-5.657865792274787049e-05,0,-5.657865792274787049e-05
3761.004130530243856,-5.657865792274787049e-05,0,-5.657865792274787049e-05,0,0,0,-5.657865792274787049e-05,0,-5.657865792274787049e-05
3762.051180677941829,-5.657865792274787049e-05,0,-5.657865792274787049e-05,0,0,0,-5.657865792274787049e-05,0,-5.657865792274787049e-05
3763.098230825639348,-5.657865792274787049e-05,0,-5.657865792274787049e-05,0,0,0,-5.657865792274787049e-05,0,-5.657865792274787049e-05
3764.145280973337321,-5.657865792274787049e-05,0,-5.657865792274787049e-05,0,0,0,-5.657865792274787049e-05,0,-5.657865792274787049e-05
3765.19233112103484,-5.657865792274787049e-05,0,-5.657865792274787049e-05,0,0,0,-5.657865792274787049e-05,0,-5.657865792274787049e-05
3766.239381268732814,-5.657865792274787049e-05,0,-5.657865792274787049e-05,0,0,0,-5.657865792274787049e-05,0,-5.657865792274787049e-05
3767.286431416430332,-5.657865792274787049e-05,0,-5.657865792274787049e-05,0,0,0,-5.657865792274787049e-05,0,-5.657865792274787049e-05
3768.333481564128306,-5.657865792274787049e-05,0,-5.657865792274787049e-05,0,0,0,-5.657865792274787049e-05,0,-5.657865792274787049e-05
3769.380531711825824,-5.657899693913519398e-05,0,-5.657899693913519398e-05,0,0,0,-5.657899693913519398e-05,0,-5.657899693913519398e-05
3770.427581859523798,-5.657906823339370892e-05,0,-5.657906823339370892e-05,0,0,0,-5.657906823339370892e-05,0,-5.657906823339370892e-05
3771.474632007221317,-5.65786709023963341e-05,0,-5.65786709023963341e-05,0,0,0,-5.65786709023963341e-05,0,-5.65786709023963341e-05
3772.52168215491929,-5.657826815705739034e-05,0,-5.657826815705739034e-05,0,0,0,-5.657826815705739034e-05,0,-5.657826815705739034e-05
3773.568732302616809,-5.658080452271457871e-05,0,-5.658080452271457871e-05,0,0,0,-5.658080452271457871e-05,0,-5.658080452271457871e-05
3774.615782450314327,-5.658339238330561309e-05,0,-5.658339238330561309e-05,0,0,0,-5.658339238330561309e-05,0,-5.658339238330561309e-05
3775.662832598012301,-5.658183563025706006e-05,0,-5.658183563025706006e-05,0,0,0,-5.658183563025706006e-05,0,-5.658183563025706006e-05
3776.70988274570982,-5.658761953157593488e-05,0,-5.658761953157593488e-05,0,0,0,-5.658761953157593488e-05,0,-5.658761953157593488e-05
3777.756932893407793,-5.6572265346697922e-05,0,-5.6572265346697922e-05,0,0,0,-5.6572265346697922e-05,0,-5.6572265346697922e-05
3778.803983041105312,-5.654812296960796096e-05,0,-5.654812296960796096e-05,0,0,0,-5.654812296960796096e-05,0,-5.654812296960796096e-05
3779.851033188803285,-5.653951867406421046e-05,0,-5.653951867406421046e-05,0,0,0,-5.653951867406421046e-05,0,-5.653951867406421046e-05
3780.898083336500804,-5.653262813794331825e-05,0,-5.653262813794331825e-05,0,0,0,-5.653262813794331825e-05,0,-5.653262813794331825e-05
3781.945133484198777,-5.652227314585165898e-05,0,-5.652227314585165898e-05,0,0,0,-5.652227314585165898e-05,0,-5.652227314585165898e-05
3782.992183631896296,-5.652917036693954359e-05,0,-5.652917036693954359e-05,0,0,0,-5.652917036693954359e-05,0,-5.652917036693954359e-05
3784.039233779594269,-5.653675151925529626e-05,0,-5.653675151925529626e-05,0,0,0,-5.653675151925529626e-05,0,-5.653675151925529626e-05
3785.086283927291788,-5.654032180216979521e-05,0,-5.654032180216979521e-05,0,0,0,-5.654032180216979521e-05,0,-5.654032180216979521e-05
3786.133334074989762,-5.654346798210831696e-05,0,-5.654346798210831696e-05,0,0,0,-5.654346798210831696e-05,0,-5.654346798210831696e-05
3787.18038422268728,-5.654468865629266893e-05,0,-5.654468865629266893e-05,0,0,0,-5.654468865629266893e-05,0,-5.654468865629266893e-05
3788.227434370385254,-5.65453619541212991e-05,0,-5.65453619541212991e-05,0,0,0,-5.65453619541212991e-05,0,-5.65453619541212991e-05
3789.274484518082772,-5.654267636540084949e-05,0,-5.654267636540084949e-05,0,0,0,-5.654267636540084949e-05,0,-5.654267636540084949e-05
3790.321534665780291,-5.653043837894612239e-05,0,-5.653043837894612239e-05,0,0,0,-5.653043837894612239e-05,0,-5.653043837894612239e-05
3791.368584813478265,-5.653043837894612239e-05,0,-5.653043837894612239e-05,0,0,0,-5.653043837894612239e-05,0,-5.653043837894612239e-05
3792.415634961175783,-5.653043837894612239e-05,0,-5.653043837894612239e-05,0,0,0,-5.653043837894612239e-05,0,-5.653043837894612239e-05
3793.462685108873757,-5.653043837894612239e-05,0,-5.653043837894612239e-05,0,0,0,-5.653043837894612239e-05,0,-5.653043837894612239e-05
3794.509735256571275,-5.653043837894612239e-05,0,-5.653043837894612239e-05,0,0,0,-5.653043837894612239e-05,0,-5.653043837894612239e-05
3795.556785404269249,-5.653043837894612239e-05,0,-5.653043837894612239e-05,0,0,0,-5.653043837894612239e-05,0,-5.653043837894612239e-05
3796.603835551966768,-5.653043837894612239e-05,0,-5.653043837894612239e-05,0,0,0,-5.653043837894612239e-05,0,-5.653043837894612239e-05
3797.650885699664741,-5.653043837894612239e-05,0,-5.653043837894612239e-05,0,0,0,-5.653043837894612239e-05,0,-5.653043837894612239e-05
3798.69793584736226,-5.653043837894612239e-05,0,-5.653043837894612239e-05,0,0,0,-5.653043837894612239e-05,0,-5.653043837894612239e-05
3799.744985995060233,-5.653043837894612239e-05,0,-5.653043837894612239e-05,0,0,0,-5.653043837894612239e-05,0,-5.653043837894612239e-05
3800.792036142757752,-5.653043837894612239e-05,0,-5.653043837894612239e-05,0,0,0,-5.653043837894612239e-05,0,-5.653043837894612239e-05
3801.839086290455725,-5.653043837894612239e-05,0,-5.653043837894612239e-05,0,0,0,-5.653043837894612239e-05,0,-5.653043837894612239e-05
